idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
253,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) -> (4, 1) -> (4, 2) -> (4, 3) -> (4, 4) -> (4, 5) -> (3, 5) -> (3, 4) -> (3, 3) -> (3, 2) -> (3, 1)",0,0,0.0,32,1,1,0,1845.3983270010212,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
254,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves LRURL where do you end?","[2, 0]","(2, 4)",0,0,0.0,2,2,0,0,198.48135500069475,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
255,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2) goal (2, 1). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,80.86656000523362,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
256,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (1, 2) → (1, 4)",0,0,0.0,14,1,1,0,858.1933480018051,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
257,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves DLLDL where do you end?","[1, 2]","(1, 0)",0,0,0.0,2,2,0,0,198.41592300508637,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
258,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (3, 0). What is the shortest path length?",1,6,0,0,0.0,1,1,0,0,80.94636000168975,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
259,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (3, 2) -> (2, 2) -> (2, 4) -> (1, 4)",0,0,0.0,17,1,1,0,1021.3964919967111,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
260,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LDRRL where do you end?","[1, 1]","(1, 3)",0,0,0.0,2,2,0,0,198.60002499626717,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
261,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (1, 3). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,80.84229900123319,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
262,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,17,1,1,0,1024.5519500022056,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
263,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves UULRL where do you end?","[3, 0]","(1, 2)",0,0,0.0,2,2,0,0,198.55504300358007,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
264,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (4, 2). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,80.95287899777759,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
265,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (1, 3) → (2, 3) → (3, 3) → (3, 2) → (4, 2) → (4, 3)",0,0,0.0,20,1,1,0,1190.7795160004753,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
266,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves RLDUR where do you end?","[3, 0]","(1, 4)",0,0,0.0,2,2,0,0,198.6344420001842,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
267,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 0). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,81.11324000492459,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
268,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) → (1, 3) → (2, 3) → (3, 3) → (3, 4) → (4, 4) → (4, 3)",0,0,0.0,20,1,1,0,1188.5392490003142,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
269,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves DRDUD where do you end?","[1, 4]","(1, 3)",0,0,0.0,2,2,0,0,198.39924800180597,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
270,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (2, 1). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,80.88330799364485,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
271,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (4, 3)",0,0,0.0,14,1,1,0,859.2017850023694,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
272,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LDRRL where do you end?","[1, 1]","(3, 3)",0,0,0.0,2,2,0,0,198.58836899948074,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
273,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 0). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,80.90176699624863,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
274,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (4, 1) → (4, 2) → (4, 3) → (4, 4) → (4, 5) → (3, 5) → (3, 4) → (3, 3) → (3, 2) → (3, 1)",0,0,0.0,32,1,1,0,1850.498162995791,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
275,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves URDLR where do you end?","[4, 4]","(3, 1)",0,0,0.0,2,2,0,0,199.0642899982049,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
276,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 0). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,81.26369900128338,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
277,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (3, 0) → (3, 1)",0,0,0.0,8,1,1,0,528.7162230015383,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
278,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DDLRR where do you end?","[2, 2]","(3, 3)",0,0,0.0,2,2,0,0,198.39039399812464,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
279,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (0, 3). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,81.10252800543094,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
280,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1188.1030709992046,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
281,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RUDLR where do you end?","[2, 1]","(1, 5)",0,0,0.0,2,2,0,0,199.12350900267484,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
282,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (4, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,81.35494899761397,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
283,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (2, 1) -> (1, 1) -> (1, 2) -> (1, 4)",0,0,0.0,20,1,1,0,1191.4925899982336,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
284,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LLUUL where do you end?","[0, 1]","(1, 3)",0,0,0.0,2,2,0,0,199.27152799937176,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
285,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (4, 3). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,81.24677799787605,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
286,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (2, 4) -> (1, 4)",0,0,0.0,14,1,1,0,859.7051290053059,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
287,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves LLRLU where do you end?","[0, 1]","(1, 4)",0,0,0.0,2,2,0,0,198.80060300056357,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
288,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (0, 0). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,80.98662499833154,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
289,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) → (3, 2) → (2, 2) → (1, 2) → (1, 4)",0,0,0.0,14,1,1,0,856.5789389976999,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
290,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves DURUD where do you end?","[3, 1]","(2, 5)",0,0,0.0,2,2,0,0,198.46271900314605,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
291,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 1). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,80.67325199954212,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
292,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (3, 2) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1188.9270569954533,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
293,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves DRDLU where do you end?","[0, 1]","(1, 3)",0,0,0.0,2,2,0,0,198.7764910008991,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
294,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (4, 2). What is the shortest path length?",4,8,0,0,0.0,1,1,0,0,81.2222259992268,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
295,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (2, 4) -> (1, 4)",0,0,0.0,14,1,1,0,860.0449250006932,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
296,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves DLRDR where do you end?","[2, 3]","(3, 3)",0,0,0.0,2,2,0,0,198.96161100041354,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
297,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (1, 1). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,81.03261399810435,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
298,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,"(4, 0) → (3, 1) via (3, 2).",0,0,0.0,8,1,1,1,529.4852349979919,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
299,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves RURUD where do you end?","[2, 1]","(1, 4)",0,0,0.0,2,2,0,0,198.89374999911524,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
300,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3) goal (0, 1). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,83.0693490061094,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
301,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (2, 2) -> (2, 3) -> (3, 3) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,20,1,1,0,1188.2190619944595,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
302,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves ULRDL where do you end?","[3, 1]","(4, 3)",0,0,0.0,2,2,0,0,198.7900969979819,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
303,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (0, 0). What is the shortest path length?",4,10,0,0,0.0,1,1,0,0,104.80130100040697,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
304,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,26,1,1,0,1522.6274930028012,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
305,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves UDDUU where do you end?","[2, 1]","(1, 2)",0,0,0.0,2,2,0,0,198.85279599839123,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
306,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (2, 2). What is the shortest path length?",4,7,0,0,0.0,1,1,0,0,81.01104199886322,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
307,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,"(1, 2) -> (1, 3) -> (2, 3) -> (2, 4) -> (3, 4) -> (3, 3) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,26,1,1,0,1519.827307005471,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
308,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4). After moves URLLR where do you end?","[1, 3]","(4, 2)",0,0,0.0,2,2,0,0,198.8691340011428,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
309,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (1, 0). What is the shortest path length?",5,8,0,0,0.0,1,1,0,0,80.83236999664223,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
310,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (5, 2) -> (5, 4) -> (4, 4) -> (4, 5) -> (4, 2) -> (3, 2) -> (3, 4) -> (4, 4) -> (4, 5) -> (4, 2) -> (3, 2) -> (2, 2) -> (1, 4)",0,0,0.0,41,1,1,0,2345.360378996702,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
311,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UDLLR where do you end?","[3, 3]","(1, 2)",0,0,0.0,2,2,0,0,198.73213100072462,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
312,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (3, 1). What is the shortest path length?",3,8,0,0,0.0,1,1,0,0,80.83693800290348,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
313,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,"(4, 2) -> (3, 2) -> (2, 2) -> (1, 2) -> (1, 4)",0,0,0.0,14,1,1,0,858.2467000014731,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
314,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDLDD where do you end?","[2, 3]","(1, 4)",0,0,0.0,2,2,0,0,198.3995269984007,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
315,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (1, 3). What is the shortest path length?",2,6,0,0,0.0,1,1,0,0,80.92700900306227,542.5333959771493,2947.9140625,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08707708601286868,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
