idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
73,"Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006910000138304895,0.018452422222657736,633.8515625,pre_replay,False
74,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes green. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006730000222887611,0.018452422222657736,633.8515625,pre_replay,False
75,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
76,"Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes green. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006759999905625591,0.018452422222657736,633.8515625,pre_replay,False
77,"Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006860000212327577,0.018452422222657736,633.8515625,pre_replay,False
78,"Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes red. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006969999958528206,0.018452422222657736,633.8515625,pre_replay,False
79,"Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006909999683557544,0.018452422222657736,633.8515625,pre_replay,False
80,"Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006629999916185625,0.018452422222657736,633.8515625,pre_replay,False
81,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes yellow. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
82,"Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Alice likes green. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006741000106558204,0.018452422222657736,633.8515625,pre_replay,False
83,"Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
84,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes green. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00683999996908824,0.018452422222657736,633.8515625,pre_replay,False
85,"Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006769999799871584,0.018452422222657736,633.8515625,pre_replay,False
86,"Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes blue. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006830000074842246,0.018452422222657736,633.8515625,pre_replay,False
87,"Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.00672999976814026,0.018452422222657736,633.8515625,pre_replay,False
88,"Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Dave likes yellow. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006609999672946287,0.018452422222657736,633.8515625,pre_replay,False
89,"Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006820000180596253,0.018452422222657736,633.8515625,pre_replay,False
90,"Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.0067099999796482734,0.018452422222657736,633.8515625,pre_replay,False
91,"Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
92,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.009819999831961468,0.018452422222657736,633.8515625,pre_replay,False
93,"Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Bob likes green. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.007059999916236848,0.018452422222657736,633.8515625,pre_replay,False
94,"Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006680000296910293,0.018452422222657736,633.8515625,pre_replay,False
95,"Distractor: Alice likes yellow. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006829999620094895,0.018452422222657736,633.8515625,pre_replay,False
96,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006639999810431618,0.018452422222657736,633.8515625,pre_replay,False
97,"Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
98,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
99,"Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006610000127693638,0.018452422222657736,633.8515625,pre_replay,False
100,"Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.0065900003392016515,0.018452422222657736,633.8515625,pre_replay,False
101,"Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes blue. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006799999937356915,0.018452422222657736,633.8515625,pre_replay,False
102,"Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Carol likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
103,"Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006589999884454301,0.018452422222657736,633.8515625,pre_replay,False
104,"Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes green. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,0.006690000191156287,0.018452422222657736,633.8515625,pre_replay,False
105,"Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Bob likes red. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006610000127693638,0.018452422222657736,633.8515625,pre_replay,False
106,"Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006730000222887611,0.018452422222657736,633.8515625,pre_replay,False
107,"Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes red. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006750000011379598,0.018452422222657736,633.8515625,pre_replay,False
108,"Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Bob likes blue. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
109,"Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Dave likes blue. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006850999852758832,0.018452422222657736,633.8515625,pre_replay,False
110,"Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Bob likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
111,"Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Bob likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006809999831602909,0.018452422222657736,633.8515625,pre_replay,False
112,"Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Alice likes blue. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
113,"Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Carol likes red. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
114,"Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Dave likes blue. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.0067099999796482734,0.018452422222657736,633.8515625,pre_replay,False
115,"Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Alice likes yellow. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006690000191156287,0.018452422222657736,633.8515625,pre_replay,False
116,"Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Dave likes red. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006799999937356915,0.018452422222657736,633.8515625,pre_replay,False
117,"Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.0066200000219396316,0.018452422222657736,633.8515625,pre_replay,False
118,"Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Carol likes blue. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006689999736408936,0.018452422222657736,633.8515625,pre_replay,False
119,"Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Bob likes red. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,0.0067099999796482734,0.018452422222657736,633.8515625,pre_replay,False
120,"Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Alice likes red. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
121,"Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Carol likes yellow. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006730000222887611,0.018452422222657736,633.8515625,pre_replay,False
122,"Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Carol likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006750000011379598,0.018452422222657736,633.8515625,pre_replay,False
123,"Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
124,"Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.0066500001594249625,0.018452422222657736,633.8515625,pre_replay,False
125,"Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
126,"Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Bob likes red. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
127,"Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes red. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006629999916185625,0.018452422222657736,633.8515625,pre_replay,False
128,"Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes red. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00670000008540228,0.018452422222657736,633.8515625,pre_replay,False
129,"Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Bob likes red. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,0.006760000360372942,0.018452422222657736,633.8515625,pre_replay,False
130,"Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.0067099999796482734,0.018452422222657736,633.8515625,pre_replay,False
131,"Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes green. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006819999725848902,0.018452422222657736,633.8515625,pre_replay,False
132,"Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.0066799998421629425,0.018452422222657736,633.8515625,pre_replay,False
133,"Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Bob likes green. Distractor: Bob likes yellow. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,0.006790000043110922,0.018452422222657736,633.8515625,pre_replay,False
134,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Carol likes red. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,0.006610000127693638,0.018452422222657736,633.8515625,pre_replay,False
135,"Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Alice likes green. Bob likes yellow. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,0.006669999947916949,0.018452422222657736,633.8515625,pre_replay,False
136,"Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Alice likes green. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.0066799998421629425,0.018452422222657736,633.8515625,pre_replay,False
137,"Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,0.006720999863318866,0.018452422222657736,633.8515625,pre_replay,False
138,"Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,0.006600000233447645,0.018452422222657736,633.8515625,pre_replay,False
139,"Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006689999736408936,0.018452422222657736,633.8515625,pre_replay,False
140,"Distractor: Bob likes red. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006680000296910293,0.018452422222657736,633.8515625,pre_replay,False
141,"Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,0.006599999778700294,0.018452422222657736,633.8515625,pre_replay,False
142,"Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Carol likes green. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006569999641214963,0.018452422222657736,633.8515625,pre_replay,False
143,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,yellow,1,1,1.0,1,1,0,0,0.006719999873894267,0.018452422222657736,633.8515625,pre_replay,False
144,"Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Carol likes blue. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,0.00672999976814026,0.018452422222657736,633.8515625,pre_replay,False
145,"Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,0.006600000233447645,0.018452422222657736,633.8515625,pre_replay,False
146,"Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Carol likes yellow. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,0.006610000127693638,0.018452422222657736,633.8515625,pre_replay,False
