idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
160,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006790000043110922,0.05998564285748996,633.71875,pre_replay,False
161,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.05998564285748996,633.71875,pre_replay,False
162,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006850000318081584,0.05998564285748996,633.71875,pre_replay,False
163,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.05998564285748996,633.71875,pre_replay,False
164,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007020000339252874,0.05998564285748996,633.71875,pre_replay,False
165,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006819999725848902,0.05998564285748996,633.71875,pre_replay,False
166,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006760000360372942,0.05998564285748996,633.71875,pre_replay,False
167,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00940000018090359,0.05998564285748996,633.71875,pre_replay,False
168,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006960000064282212,0.05998564285748996,633.71875,pre_replay,False
169,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006799999937356915,0.05998564285748996,633.71875,pre_replay,False
170,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006859999757580226,0.05998564285748996,633.71875,pre_replay,False
171,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006789999588363571,0.05998564285748996,633.71875,pre_replay,False
172,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007050000021990854,0.05998564285748996,633.71875,pre_replay,False
173,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00700999999025953,0.05998564285748996,633.71875,pre_replay,False
174,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0068100002863502596,0.05998564285748996,633.71875,pre_replay,False
175,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006810999821027508,0.05998564285748996,633.71875,pre_replay,False
176,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006799999937356915,0.05998564285748996,633.71875,pre_replay,False
177,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006830000074842246,0.05998564285748996,633.71875,pre_replay,False
178,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.05998564285748996,633.71875,pre_replay,False
179,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.05998564285748996,633.71875,pre_replay,False
180,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006809999831602909,0.05998564285748996,633.71875,pre_replay,False
181,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006780000148864929,0.05998564285748996,633.71875,pre_replay,False
182,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006800000392104266,0.05998564285748996,633.71875,pre_replay,False
183,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006800000392104266,0.05998564285748996,633.71875,pre_replay,False
184,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006790000043110922,0.05998564285748996,633.71875,pre_replay,False
185,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006760000360372942,0.05998564285748996,633.71875,pre_replay,False
186,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006820000180596253,0.05998564285748996,633.71875,pre_replay,False
187,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.05998564285748996,633.71875,pre_replay,False
188,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068700001065735705,0.05998564285748996,633.71875,pre_replay,False
189,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006820000180596253,0.05998564285748996,633.71875,pre_replay,False
190,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00683999996908824,0.05998564285748996,633.71875,pre_replay,False
191,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006790000043110922,0.05998564285748996,633.71875,pre_replay,False
192,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007019999884505523,0.05998564285748996,633.71875,pre_replay,False
193,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.05998564285748996,633.71875,pre_replay,False
194,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006730000222887611,0.05998564285748996,633.71875,pre_replay,False
195,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006890000349812908,0.05998564285748996,633.71875,pre_replay,False
196,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00683999996908824,0.05998564285748996,633.71875,pre_replay,False
197,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0107800001387659,0.05998564285748996,633.71875,pre_replay,False
198,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007099999947968172,0.05998564285748996,633.71875,pre_replay,False
199,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007069999810482841,0.05998564285748996,633.71875,pre_replay,False
