idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
93,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2) goal (0, 4). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006539999958476983,0.025569796875402062,633.83984375,pre_replay,False
94,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006570000095962314,0.025569796875402062,633.83984375,pre_replay,False
95,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 4). After moves LRLRL where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.007829999958630651,0.025569796875402062,633.83984375,pre_replay,False
96,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (0, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006350000148813706,0.025569796875402062,633.83984375,pre_replay,False
97,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006510000275739003,0.025569796875402062,633.83984375,pre_replay,False
98,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves RUDUD where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007689999620197341,0.025569796875402062,633.83984375,pre_replay,False
99,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (4, 0). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006369999937305693,0.025569796875402062,633.83984375,pre_replay,False
100,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
101,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2). After moves URLDU where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007670000286452705,0.025569796875402062,633.83984375,pre_replay,False
102,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (0, 4). What is the shortest path length?",8,8,1,1,1.0,1,1,0,0,0.008959999831859022,0.025569796875402062,633.83984375,pre_replay,False
103,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006469999789260328,0.025569796875402062,633.83984375,pre_replay,False
104,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1). After moves RLDUR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007740000000922009,0.025569796875402062,633.83984375,pre_replay,False
105,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (4, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006259999736357713,0.025569796875402062,633.83984375,pre_replay,False
106,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
107,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves RLRRL where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007699999969190685,0.025569796875402062,633.83984375,pre_replay,False
108,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (3, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0062099998103803955,0.025569796875402062,633.83984375,pre_replay,False
109,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.00653000006423099,0.025569796875402062,633.83984375,pre_replay,False
110,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves UDRLR where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007879999884607969,0.025569796875402062,633.83984375,pre_replay,False
111,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (3, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006329999905574368,0.025569796875402062,633.83984375,pre_replay,False
112,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006410000423784368,0.025569796875402062,633.83984375,pre_replay,False
113,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves LRRUD where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.007640000148967374,0.025569796875402062,633.83984375,pre_replay,False
114,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (3, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006279999979597051,0.025569796875402062,633.83984375,pre_replay,False
115,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006360000043059699,0.025569796875402062,633.83984375,pre_replay,False
116,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves UDUDR where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.007680000180698698,0.025569796875402062,633.83984375,pre_replay,False
117,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006341000243992312,0.025569796875402062,633.83984375,pre_replay,False
118,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.00624999984211172,0.025569796875402062,633.83984375,pre_replay,False
119,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1). After moves DDRLU where do you end?","[3, 2]","[3, 2]",1,1,1.0,2,2,0,0,0.007720000212430023,0.025569796875402062,633.83984375,pre_replay,False
120,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
121,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006409999969037017,0.025569796875402062,633.83984375,pre_replay,False
122,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4). After moves UUURL where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007680000180698698,0.025569796875402062,633.83984375,pre_replay,False
123,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (3, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006300000222836388,0.025569796875402062,633.83984375,pre_replay,False
124,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006310000117082382,0.025569796875402062,633.83984375,pre_replay,False
125,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves ULDRL where do you end?","[3, 2]","[3, 2]",1,1,1.0,2,2,0,0,0.0075900002229900565,0.025569796875402062,633.83984375,pre_replay,False
126,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (0, 3). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006290000328590395,0.025569796875402062,633.83984375,pre_replay,False
127,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006310000117082382,0.025569796875402062,633.83984375,pre_replay,False
128,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1). After moves RLDUR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007749999895168003,0.025569796875402062,633.83984375,pre_replay,False
129,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1) goal (0, 3). What is the shortest path length?",8,8,1,1,1.0,1,1,0,0,0.006469999789260328,0.025569796875402062,633.83984375,pre_replay,False
130,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006350000148813706,0.025569796875402062,633.83984375,pre_replay,False
131,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves UUUDD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.00777000013840734,0.025569796875402062,633.83984375,pre_replay,False
132,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (4, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006329999905574368,0.025569796875402062,633.83984375,pre_replay,False
133,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006329999905574368,0.025569796875402062,633.83984375,pre_replay,False
134,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves LRULD where do you end?","[3, 2]","[3, 2]",1,1,1.0,2,2,0,0,0.007659999937459361,0.025569796875402062,633.83984375,pre_replay,False
135,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1) goal (4, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006350000148813706,0.025569796875402062,633.83984375,pre_replay,False
136,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006299999768089037,0.025569796875402062,633.83984375,pre_replay,False
137,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves ULDDR where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007640000148967374,0.025569796875402062,633.83984375,pre_replay,False
138,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (4, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006310000117082382,0.025569796875402062,633.83984375,pre_replay,False
139,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.00639000018054503,0.025569796875402062,633.83984375,pre_replay,False
140,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1). After moves RLRLD where do you end?","[3, 2]","[3, 2]",1,1,1.0,2,2,0,0,0.010149999980058055,0.025569796875402062,633.83984375,pre_replay,False
141,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 2) goal (4, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
142,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006379999831551686,0.025569796875402062,633.83984375,pre_replay,False
143,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves UDLUR where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007780000032653334,0.025569796875402062,633.83984375,pre_replay,False
144,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (3, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006260000191105064,0.025569796875402062,633.83984375,pre_replay,False
145,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006289999873843044,0.025569796875402062,633.83984375,pre_replay,False
146,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 2). After moves ULUDR where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.0076799997259513475,0.025569796875402062,633.83984375,pre_replay,False
147,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (4, 1). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006260000191105064,0.025569796875402062,633.83984375,pre_replay,False
148,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.006309999662335031,0.025569796875402062,633.83984375,pre_replay,False
149,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3). After moves UDLRL where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.008161000096151838,0.025569796875402062,633.83984375,pre_replay,False
150,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (4, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.0064000000747910235,0.025569796875402062,633.83984375,pre_replay,False
151,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006510000275739003,0.025569796875402062,633.83984375,pre_replay,False
152,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4). After moves UURUD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007959999948070617,0.025569796875402062,633.83984375,pre_replay,False
153,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (3, 1). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006450000000768341,0.025569796875402062,633.83984375,pre_replay,False
154,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006490000032499665,0.025569796875402062,633.83984375,pre_replay,False
155,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0). After moves DUDUD where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007839999852876645,0.025569796875402062,633.83984375,pre_replay,False
156,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (1, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
157,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,RRRU,1,1,1.0,1,1,0,0,0.0063400002545677125,0.025569796875402062,633.83984375,pre_replay,False
158,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.007789999926899327,0.025569796875402062,633.83984375,pre_replay,False
159,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006259999736357713,0.025569796875402062,633.83984375,pre_replay,False
160,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006409999969037017,0.025569796875402062,633.83984375,pre_replay,False
161,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1). After moves LRDUL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007709999863436678,0.025569796875402062,633.83984375,pre_replay,False
162,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (0, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006199999916134402,0.025569796875402062,633.83984375,pre_replay,False
163,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006369999937305693,0.025569796875402062,633.83984375,pre_replay,False
164,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves RLLLU where do you end?","[0, 3]","[0, 3]",1,1,1.0,2,2,0,0,0.007710000318184029,0.025569796875402062,633.83984375,pre_replay,False
165,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1) goal (0, 3). What is the shortest path length?",8,8,1,1,1.0,1,1,0,0,0.008689999958733097,0.025569796875402062,633.83984375,pre_replay,False
166,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.00653000006423099,0.025569796875402062,633.83984375,pre_replay,False
167,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves RUUDD where do you end?","[3, 4]","[3, 4]",1,1,1.0,2,2,0,0,0.00762999979997403,0.025569796875402062,633.83984375,pre_replay,False
168,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (1, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006309999662335031,0.025569796875402062,633.83984375,pre_replay,False
169,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006360000043059699,0.025569796875402062,633.83984375,pre_replay,False
170,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves UURLR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007760000244161347,0.025569796875402062,633.83984375,pre_replay,False
171,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 1) goal (1, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006379999831551686,0.025569796875402062,633.83984375,pre_replay,False
172,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006350000148813706,0.025569796875402062,633.83984375,pre_replay,False
173,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1). After moves LDUDD where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.008230000275943894,0.025569796875402062,633.83984375,pre_replay,False
174,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (3, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006450000000768341,0.025569796875402062,633.83984375,pre_replay,False
175,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006430000212276354,0.025569796875402062,633.83984375,pre_replay,False
176,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves UDLUR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007890000233601313,0.025569796875402062,633.83984375,pre_replay,False
177,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (2, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00886999987415038,0.025569796875402062,633.83984375,pre_replay,False
178,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.010630000360833947,0.025569796875402062,633.83984375,pre_replay,False
179,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DUDUD where do you end?","[0, 4]","[0, 4]",1,1,1.0,2,2,0,0,0.008229999821196543,0.025569796875402062,633.83984375,pre_replay,False
180,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (2, 4). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006320000011328375,0.025569796875402062,633.83984375,pre_replay,False
181,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,DRRRU,1,1,1.0,1,1,0,0,0.006440000106522348,0.025569796875402062,633.83984375,pre_replay,False
182,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 1). After moves DDLUR where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.00779999982114532,0.025569796875402062,633.83984375,pre_replay,False
183,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (2, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006369999937305693,0.025569796875402062,633.83984375,pre_replay,False
184,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,RUR,1,1,1.0,1,1,0,0,0.006450000000768341,0.025569796875402062,633.83984375,pre_replay,False
185,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4). After moves UUUDU where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.00788000033935532,0.025569796875402062,633.83984375,pre_replay,False
186,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (1, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006379999831551686,0.025569796875402062,633.83984375,pre_replay,False
