idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
77,Carol bought a ball at StoreC. StoreC is in London. In which city did Carol buy the ball?,London,London,1,1,1.0,1,1,0,0,68.19275100133382,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Dave bought a ball at StoreB. StoreB is in Paris. In which city did Dave buy the ball?,Paris,Paris.,0,1,0.0,1,1,0,1,91.17351599707035,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Bob bought a apple at StoreA. StoreA is in London. In which city did Bob buy the apple?,London,London.,0,1,0.0,1,1,0,1,90.92642599716783,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,93.14727400487754,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Bob bought a coin at StoreC. StoreC is in Berlin. In which city did Bob buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.90328500315081,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Dave bought a book at StoreB. StoreB is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.09350600192556,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.17628099297872,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.86040399904596,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,67.55318900104612,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,90.8082150053815,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.50949900015257,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Dave bought a book at StoreC. StoreC is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,67.45475900243036,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Alice bought a ball at StoreC. StoreC is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,90.97686600580346,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Carol bought a ball at StoreC. StoreC is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,90.72034400014672,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Bob bought a book at StoreA. StoreA is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,68.19069199991645,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.16474099678453,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Alice bought a apple at StoreC. StoreC is in London. In which city did Alice buy the apple?,London,London.,0,1,0.0,1,1,0,1,90.97726599429734,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.93221600051038,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Bob bought a coin at StoreB. StoreB is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.51153899676865,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Carol bought a apple at StoreA. StoreA is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,67.58523899770807,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Alice bought a coin at StoreA. StoreA is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,92.52924199972767,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Carol bought a apple at StoreA. StoreA is in Paris. In which city did Carol buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,68.25711199780926,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.81809999665711,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,93.58800599875394,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.64002999989316,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,67.5736789999064,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,67.56417999713449,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Bob bought a coin at StoreA. StoreA is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,67.65384999744128,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Bob bought a ball at StoreA. StoreA is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,90.84272499603685,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Carol bought a book at StoreC. StoreC is in London. In which city did Carol buy the book?,London,London.,0,1,0.0,1,1,0,1,91.09557700139703,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Carol bought a coin at StoreA. StoreA is in Paris. In which city did Carol buy the coin?,Paris,Paris.,0,1,0.0,1,1,0,1,91.0136259990395,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Carol bought a book at StoreB. StoreB is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,90.93375600059517,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.67069899797207,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.31425199407386,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Dave bought a book at StoreA. StoreA is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.69967899890617,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,90.98128600453492,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,114.76079400017625,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.57924999692477,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Dave bought a book at StoreB. StoreB is in London. In which city did Dave buy the book?,London,London.,0,1,0.0,1,1,0,1,90.85632499773055,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Alice bought a coin at StoreC. StoreC is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,90.79422599461395,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.0254359987448,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,90.96583600330632,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Bob bought a book at StoreA. StoreA is in Berlin. In which city did Bob buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.93293600017205,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Alice bought a book at StoreA. StoreA is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,70.01680800021859,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Carol bought a ball at StoreB. StoreB is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.58563999756007,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,92.35177100345027,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.8796610009158,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Carol bought a apple at StoreB. StoreB is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.64586999634048,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,90.92000699456548,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Carol bought a coin at StoreB. StoreB is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,91.18018700246466,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.61900400172453,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Dave bought a apple at StoreB. StoreB is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.05565599747933,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,91.02068700303789,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.66051999875344,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Dave bought a book at StoreA. StoreA is in Paris. In which city did Dave buy the book?,Paris,Paris.,0,1,0.0,1,1,0,1,90.96300600504037,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,91.05942699534353,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Alice bought a apple at StoreC. StoreC is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,114.54755299928365,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Bob bought a ball at StoreB. StoreB is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.8595610006596,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,67.69890100258635,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Carol bought a coin at StoreC. StoreC is in Rome. In which city did Carol buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,114.27898299734807,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Carol bought a apple at StoreB. StoreB is in London. In which city did Carol buy the apple?,London,London.,0,1,0.0,1,1,0,1,91.00626599683892,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Dave bought a ball at StoreA. StoreA is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.65375100076199,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Carol bought a coin at StoreC. StoreC is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.51442899985705,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Carol bought a book at StoreB. StoreB is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,93.4869560005609,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Bob bought a apple at StoreB. StoreB is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.9413210018538,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London.,0,1,0.0,1,1,0,1,90.92809700086946,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Alice bought a apple at StoreC. StoreC is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,67.71910999668762,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome.,0,1,0.0,1,1,0,1,114.31790300412104,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Alice bought a book at StoreA. StoreA is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,67.67075000243494,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,67.74325100559508,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Bob bought a coin at StoreA. StoreA is in Paris. In which city did Bob buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.56699000106892,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,91.72676000162028,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Carol bought a ball at StoreA. StoreA is in London. In which city did Carol buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.33055799611611,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Carol bought a ball at StoreA. StoreA is in London. In which city did Carol buy the ball?,London,London.,0,1,0.0,1,1,0,1,90.99640599742997,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Alice bought a coin at StoreC. StoreC is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,67.48630000220146,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,90.96079699520487,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Carol bought a coin at StoreC. StoreC is in Rome. In which city did Carol buy the coin?,Rome,Rome.,0,1,0.0,1,1,0,1,114.19779300194932,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,67.80664099642308,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Dave bought a ball at StoreB. StoreB is in London. In which city did Dave buy the ball?,London,London.,0,1,0.0,1,1,0,1,91.12528699915856,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Alice bought a book at StoreA. StoreA is in Berlin. In which city did Alice buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,90.93346699955873,162.47376713098214,4341.0,pre_replay,True,0.0,0.0,0,0,0,0,0.11837203499453608,0.0,0,200,200,200,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
