idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
90,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 1) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006450000000768341,0.024582308824124887,633.83984375,pre_replay,False
91,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006509999820991652,0.024582308824124887,633.83984375,pre_replay,False
92,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves LRRLL where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007769999683659989,0.024582308824124887,633.83984375,pre_replay,False
93,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3) goal (4, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006579999990208307,0.024582308824124887,633.83984375,pre_replay,False
94,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006640000265178969,0.024582308824124887,633.83984375,pre_replay,False
95,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2). After moves UDUUD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007979999736562604,0.024582308824124887,633.83984375,pre_replay,False
96,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 1) goal (4, 4). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.00653000006423099,0.024582308824124887,633.83984375,pre_replay,False
97,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006649999704677612,0.024582308824124887,633.83984375,pre_replay,False
98,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0). After moves DRDUU where do you end?","[4, 0]","[4, 0]",1,1,1.0,2,2,0,0,0.007980000191309955,0.024582308824124887,633.83984375,pre_replay,False
99,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 4) goal (4, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006560000201716321,0.024582308824124887,633.83984375,pre_replay,False
100,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006310000117082382,0.024582308824124887,633.83984375,pre_replay,False
101,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2). After moves UUDUD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007849999747122638,0.024582308824124887,633.83984375,pre_replay,False
102,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 1) goal (4, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006469999789260328,0.024582308824124887,633.83984375,pre_replay,False
103,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006270000085351057,0.024582308824124887,633.83984375,pre_replay,False
104,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0). After moves RLDDU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007809999715391314,0.024582308824124887,633.83984375,pre_replay,False
105,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0) goal (3, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006440000106522348,0.024582308824124887,633.83984375,pre_replay,False
106,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006629999916185625,0.024582308824124887,633.83984375,pre_replay,False
107,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 0). After moves LDDUU where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.007889999778853962,0.024582308824124887,633.83984375,pre_replay,False
108,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0) goal (1, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006529999609483639,0.024582308824124887,633.83984375,pre_replay,False
109,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006799999937356915,0.024582308824124887,633.83984375,pre_replay,False
110,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2). After moves URLUR where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.008070000149018597,0.024582308824124887,633.83984375,pre_replay,False
111,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 1) goal (4, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006609999672946287,0.024582308824124887,633.83984375,pre_replay,False
112,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006369999937305693,0.024582308824124887,633.83984375,pre_replay,False
113,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 4). After moves RLRUU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007860000096115982,0.024582308824124887,633.83984375,pre_replay,False
114,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 1) goal (2, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.009310000223194947,0.024582308824124887,633.83984375,pre_replay,False
115,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006499999926745659,0.024582308824124887,633.83984375,pre_replay,False
116,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2). After moves UURLR where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007850999736547237,0.024582308824124887,633.83984375,pre_replay,False
117,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 1) goal (4, 2). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0064299997575290035,0.024582308824124887,633.83984375,pre_replay,False
118,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006270000085351057,0.024582308824124887,633.83984375,pre_replay,False
119,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 1). After moves DDDLR where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.007850000201869989,0.024582308824124887,633.83984375,pre_replay,False
120,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 1) goal (4, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0064599998950143345,0.024582308824124887,633.83984375,pre_replay,False
121,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006539999958476983,0.024582308824124887,633.83984375,pre_replay,False
122,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 0). After moves LRLRD where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007879999884607969,0.024582308824124887,633.83984375,pre_replay,False
123,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 0) goal (0, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006450000000768341,0.024582308824124887,633.83984375,pre_replay,False
124,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006480000138253672,0.024582308824124887,633.83984375,pre_replay,False
125,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3). After moves UUDDU where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007809999715391314,0.024582308824124887,633.83984375,pre_replay,False
126,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 0) goal (4, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0064599998950143345,0.024582308824124887,633.83984375,pre_replay,False
127,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006369999937305693,0.024582308824124887,633.83984375,pre_replay,False
128,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 1). After moves RRLLL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007689999620197341,0.024582308824124887,633.83984375,pre_replay,False
129,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3) goal (0, 2). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.006579999990208307,0.024582308824124887,633.83984375,pre_replay,False
130,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.0066200000219396316,0.024582308824124887,633.83984375,pre_replay,False
131,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves LRDUR where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007900000127847306,0.024582308824124887,633.83984375,pre_replay,False
132,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 1) goal (3, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.0064299997575290035,0.024582308824124887,633.83984375,pre_replay,False
133,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006570000095962314,0.024582308824124887,633.83984375,pre_replay,False
134,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 1). After moves URLRL where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.00779999982114532,0.024582308824124887,633.83984375,pre_replay,False
135,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 4) goal (2, 0). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.006539999958476983,0.024582308824124887,633.83984375,pre_replay,False
136,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006720000328641618,0.024582308824124887,633.83984375,pre_replay,False
137,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 2). After moves UULLR where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.012099999821657548,0.024582308824124887,633.83984375,pre_replay,False
138,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0) goal (0, 1). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006520000169984996,0.024582308824124887,633.83984375,pre_replay,False
139,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.006490000032499665,0.024582308824124887,633.83984375,pre_replay,False
140,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves RDLLR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007860000096115982,0.024582308824124887,633.83984375,pre_replay,False
141,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006420000318030361,0.024582308824124887,633.83984375,pre_replay,False
142,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006589999884454301,0.024582308824124887,633.83984375,pre_replay,False
143,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0). After moves DDUUD where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007849999747122638,0.024582308824124887,633.83984375,pre_replay,False
144,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (1, 0) goal (0, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006469999789260328,0.024582308824124887,633.83984375,pre_replay,False
145,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006569999641214963,0.024582308824124887,633.83984375,pre_replay,False
146,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 1). After moves LLLRU where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.007839999852876645,0.024582308824124887,633.83984375,pre_replay,False
147,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 2) goal (4, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.0065909998738789,0.024582308824124887,633.83984375,pre_replay,False
148,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006600000233447645,0.024582308824124887,633.83984375,pre_replay,False
149,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0). After moves RLDDU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.00827999974717386,0.024582308824124887,633.83984375,pre_replay,False
150,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 0) goal (4, 4). What is the shortest path length?",8,8,1,1,1.0,1,1,0,0,0.006699999630654929,0.024582308824124887,633.83984375,pre_replay,False
151,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.00653000006423099,0.024582308824124887,633.83984375,pre_replay,False
152,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves DRUDL where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008200000138458563,0.024582308824124887,633.83984375,pre_replay,False
153,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 1) goal (3, 4). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.009509999927104218,0.024582308824124887,633.83984375,pre_replay,False
154,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006750000011379598,0.024582308824124887,633.83984375,pre_replay,False
155,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (0, 2). After moves UDUUR where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.008030000117287273,0.024582308824124887,633.83984375,pre_replay,False
156,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 4) goal (4, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006499999926745659,0.024582308824124887,633.83984375,pre_replay,False
157,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006600000233447645,0.024582308824124887,633.83984375,pre_replay,False
158,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 2). After moves ULULL where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007920000371086644,0.024582308824124887,633.83984375,pre_replay,False
159,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3) goal (4, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006490000032499665,0.024582308824124887,633.83984375,pre_replay,False
160,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.0066200000219396316,0.024582308824124887,633.83984375,pre_replay,False
161,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0). After moves DURLL where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.007869999990361976,0.024582308824124887,633.83984375,pre_replay,False
162,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0064299997575290035,0.024582308824124887,633.83984375,pre_replay,False
163,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006579999990208307,0.024582308824124887,633.83984375,pre_replay,False
164,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (2, 0). After moves RDRUD where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.00793999970483128,0.024582308824124887,633.83984375,pre_replay,False
165,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0) goal (4, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006520000169984996,0.024582308824124887,633.83984375,pre_replay,False
166,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (1, 1) to (0, 1)?",L,L,1,1,1.0,1,1,0,0,0.008759999673202401,0.024582308824124887,633.83984375,pre_replay,False
167,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0). After moves DLUDL where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008009999874047935,0.024582308824124887,633.83984375,pre_replay,False
168,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 4) goal (3, 4). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00655999974696897,0.024582308824124887,633.83984375,pre_replay,False
169,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 0) to (0, 1)?",LLLLD,LLLLD,1,1,1.0,1,1,0,0,0.006599999778700294,0.024582308824124887,633.83984375,pre_replay,False
170,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0). After moves LRDUD where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.007970000297063962,0.024582308824124887,633.83984375,pre_replay,False
171,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 3) goal (4, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006490000032499665,0.024582308824124887,633.83984375,pre_replay,False
172,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006470000244007679,0.024582308824124887,633.83984375,pre_replay,False
173,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0). After moves LDURD where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.008460000117338495,0.024582308824124887,633.83984375,pre_replay,False
174,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 0) goal (4, 2). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006520000169984996,0.024582308824124887,633.83984375,pre_replay,False
175,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006589999884454301,0.024582308824124887,633.83984375,pre_replay,False
176,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (3, 4). After moves RUDLR where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.008020999757718528,0.024582308824124887,633.83984375,pre_replay,False
177,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 1) goal (4, 4). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006490000032499665,0.024582308824124887,633.83984375,pre_replay,False
178,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. What move sequence leads from (4, 3) to (3, 0)?",UULU,UULU,1,1,1.0,1,1,0,0,0.006479999683506321,0.024582308824124887,633.83984375,pre_replay,False
179,"Grid 5x5 with obstacles [(0, 3), (0, 4), (1, 2), (1, 4), (2, 2), (2, 3), (2, 4), (3, 2), (3, 3)]. Start (4, 0). After moves DUDUL where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.0079100000220933,0.024582308824124887,633.83984375,pre_replay,False
