idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
158,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006979999852774199,0.055248535714521756,634.8515625,pre_replay,False
159,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
160,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
161,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.055248535714521756,634.8515625,pre_replay,False
162,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
163,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055248535714521756,634.8515625,pre_replay,False
164,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055248535714521756,634.8515625,pre_replay,False
165,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.055248535714521756,634.8515625,pre_replay,False
166,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006790000043110922,0.055248535714521756,634.8515625,pre_replay,False
167,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
168,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006730000222887611,0.055248535714521756,634.8515625,pre_replay,False
169,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006719999873894267,0.055248535714521756,634.8515625,pre_replay,False
170,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.055248535714521756,634.8515625,pre_replay,False
171,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
172,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006649999704677612,0.055248535714521756,634.8515625,pre_replay,False
173,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006779999694117578,0.055248535714521756,634.8515625,pre_replay,False
174,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
175,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055248535714521756,634.8515625,pre_replay,False
176,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055248535714521756,634.8515625,pre_replay,False
177,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006680000296910293,0.055248535714521756,634.8515625,pre_replay,False
178,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006649999704677612,0.055248535714521756,634.8515625,pre_replay,False
179,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006589999884454301,0.055248535714521756,634.8515625,pre_replay,False
180,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055248535714521756,634.8515625,pre_replay,False
181,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
182,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055248535714521756,634.8515625,pre_replay,False
183,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006661000043095555,0.055248535714521756,634.8515625,pre_replay,False
184,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.055248535714521756,634.8515625,pre_replay,False
185,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006599999778700294,0.055248535714521756,634.8515625,pre_replay,False
186,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
187,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
188,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006689999736408936,0.055248535714521756,634.8515625,pre_replay,False
189,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
190,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006819999725848902,0.055248535714521756,634.8515625,pre_replay,False
191,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055248535714521756,634.8515625,pre_replay,False
192,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055248535714521756,634.8515625,pre_replay,False
193,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006600000233447645,0.055248535714521756,634.8515625,pre_replay,False
194,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006649999704677612,0.055248535714521756,634.8515625,pre_replay,False
195,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006649999704677612,0.055248535714521756,634.8515625,pre_replay,False
196,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006750000011379598,0.055248535714521756,634.8515625,pre_replay,False
197,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
198,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006910000138304895,0.055248535714521756,634.8515625,pre_replay,False
199,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.055248535714521756,634.8515625,pre_replay,False
200,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006769999799871584,0.055248535714521756,634.8515625,pre_replay,False
201,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006920000032550888,0.055248535714521756,634.8515625,pre_replay,False
202,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00672999976814026,0.055248535714521756,634.8515625,pre_replay,False
203,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
204,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055248535714521756,634.8515625,pre_replay,False
205,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055248535714521756,634.8515625,pre_replay,False
206,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055248535714521756,634.8515625,pre_replay,False
207,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.055248535714521756,634.8515625,pre_replay,False
208,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.055248535714521756,634.8515625,pre_replay,False
209,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006769999799871584,0.055248535714521756,634.8515625,pre_replay,False
210,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.010610000117594609,0.055248535714521756,634.8515625,pre_replay,False
211,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
212,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006770999789296184,0.055248535714521756,634.8515625,pre_replay,False
213,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
214,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.009190000128000975,0.055248535714521756,634.8515625,pre_replay,False
215,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006849999863334233,0.055248535714521756,634.8515625,pre_replay,False
216,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006820000180596253,0.055248535714521756,634.8515625,pre_replay,False
217,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006690000191156287,0.055248535714521756,634.8515625,pre_replay,False
218,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006859999757580226,0.055248535714521756,634.8515625,pre_replay,False
219,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006689999736408936,0.055248535714521756,634.8515625,pre_replay,False
220,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055248535714521756,634.8515625,pre_replay,False
221,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055248535714521756,634.8515625,pre_replay,False
222,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
223,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0069299999267968815,0.055248535714521756,634.8515625,pre_replay,False
224,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068999997893115506,0.055248535714521756,634.8515625,pre_replay,False
225,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
226,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.055248535714521756,634.8515625,pre_replay,False
227,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
228,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006890000349812908,0.055248535714521756,634.8515625,pre_replay,False
229,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
230,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006819999725848902,0.055248535714521756,634.8515625,pre_replay,False
231,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055248535714521756,634.8515625,pre_replay,False
232,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.055248535714521756,634.8515625,pre_replay,False
233,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00698000030752155,0.055248535714521756,634.8515625,pre_replay,False
234,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
235,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055248535714521756,634.8515625,pre_replay,False
236,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
237,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006659999598923605,0.055248535714521756,634.8515625,pre_replay,False
238,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055248535714521756,634.8515625,pre_replay,False
239,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780000148864929,0.055248535714521756,634.8515625,pre_replay,False
240,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
241,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006630999905610224,0.055248535714521756,634.8515625,pre_replay,False
242,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006889999895065557,0.055248535714521756,634.8515625,pre_replay,False
243,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006920000032550888,0.055248535714521756,634.8515625,pre_replay,False
244,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006689999736408936,0.055248535714521756,634.8515625,pre_replay,False
245,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006880000000819564,0.055248535714521756,634.8515625,pre_replay,False
246,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006690000191156287,0.055248535714521756,634.8515625,pre_replay,False
247,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00672999976814026,0.055248535714521756,634.8515625,pre_replay,False
248,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006649999704677612,0.055248535714521756,634.8515625,pre_replay,False
249,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
250,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0068400004238355905,0.055248535714521756,634.8515625,pre_replay,False
251,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006740000117133604,0.055248535714521756,634.8515625,pre_replay,False
252,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
253,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
254,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006699999630654929,0.055248535714521756,634.8515625,pre_replay,False
255,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006849999863334233,0.055248535714521756,634.8515625,pre_replay,False
256,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055248535714521756,634.8515625,pre_replay,False
257,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006979999852774199,0.055248535714521756,634.8515625,pre_replay,False
258,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
259,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006830000074842246,0.055248535714521756,634.8515625,pre_replay,False
260,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
261,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055248535714521756,634.8515625,pre_replay,False
262,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
263,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006769999799871584,0.055248535714521756,634.8515625,pre_replay,False
264,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006780000148864929,0.055248535714521756,634.8515625,pre_replay,False
265,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00655999974696897,0.055248535714521756,634.8515625,pre_replay,False
266,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.055248535714521756,634.8515625,pre_replay,False
267,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006640000265178969,0.055248535714521756,634.8515625,pre_replay,False
268,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006659999598923605,0.055248535714521756,634.8515625,pre_replay,False
269,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006991000191192143,0.055248535714521756,634.8515625,pre_replay,False
270,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006759999905625591,0.055248535714521756,634.8515625,pre_replay,False
271,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055248535714521756,634.8515625,pre_replay,False
272,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
273,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.055248535714521756,634.8515625,pre_replay,False
274,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.055248535714521756,634.8515625,pre_replay,False
275,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006799999937356915,0.055248535714521756,634.8515625,pre_replay,False
276,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006809999831602909,0.055248535714521756,634.8515625,pre_replay,False
277,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
278,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.008729999990464421,0.055248535714521756,634.8515625,pre_replay,False
279,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00683999996908824,0.055248535714521756,634.8515625,pre_replay,False
280,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
281,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
282,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055248535714521756,634.8515625,pre_replay,False
283,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006780000148864929,0.055248535714521756,634.8515625,pre_replay,False
284,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.055248535714521756,634.8515625,pre_replay,False
285,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006760000360372942,0.055248535714521756,634.8515625,pre_replay,False
286,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067399996623862535,0.055248535714521756,634.8515625,pre_replay,False
287,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006790000043110922,0.055248535714521756,634.8515625,pre_replay,False
288,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
289,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006629999916185625,0.055248535714521756,634.8515625,pre_replay,False
290,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068100002863502596,0.055248535714521756,634.8515625,pre_replay,False
291,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.055248535714521756,634.8515625,pre_replay,False
292,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
293,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006680000296910293,0.055248535714521756,634.8515625,pre_replay,False
294,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006740000117133604,0.055248535714521756,634.8515625,pre_replay,False
295,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006770000254618935,0.055248535714521756,634.8515625,pre_replay,False
296,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.055248535714521756,634.8515625,pre_replay,False
297,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006830000074842246,0.055248535714521756,634.8515625,pre_replay,False
298,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006780999683542177,0.055248535714521756,634.8515625,pre_replay,False
299,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0067099999796482734,0.055248535714521756,634.8515625,pre_replay,False
300,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.055248535714521756,634.8515625,pre_replay,False
301,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006580000444955658,0.055248535714521756,634.8515625,pre_replay,False
302,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066500001594249625,0.055248535714521756,634.8515625,pre_replay,False
303,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.055248535714521756,634.8515625,pre_replay,False
304,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006769999799871584,0.055248535714521756,634.8515625,pre_replay,False
305,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.055248535714521756,634.8515625,pre_replay,False
306,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
307,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.055248535714521756,634.8515625,pre_replay,False
308,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006759999905625591,0.055248535714521756,634.8515625,pre_replay,False
309,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006889999895065557,0.055248535714521756,634.8515625,pre_replay,False
310,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006750000011379598,0.055248535714521756,634.8515625,pre_replay,False
311,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006690000191156287,0.055248535714521756,634.8515625,pre_replay,False
312,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055248535714521756,634.8515625,pre_replay,False
313,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.055248535714521756,634.8515625,pre_replay,False
314,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
315,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055248535714521756,634.8515625,pre_replay,False
316,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.055248535714521756,634.8515625,pre_replay,False
317,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.055248535714521756,634.8515625,pre_replay,False
