idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
167,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.0059899998632317875,0.061665803906519205,633.703125,pre_replay,False
168,Bob met at the Mall on Tuesday. When was Bob at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006089999715186423,0.061665803906519205,633.703125,pre_replay,False
169,Carol saw at the Library on Tuesday. What did Carol do?,saw,saw,1,1,1.0,1,1,0,0,0.005899999905523146,0.061665803906519205,633.703125,pre_replay,False
170,Alice saw at the Park on Tuesday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.005979999968985794,0.061665803906519205,633.703125,pre_replay,False
171,Carol found at the Park on Thursday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.061665803906519205,633.703125,pre_replay,False
172,Carol saw at the Mall on Wednesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006079999820940429,0.061665803906519205,633.703125,pre_replay,False
173,Alice helped at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.006360000043059699,0.061665803906519205,633.703125,pre_replay,False
174,Dave helped at the Park on Tuesday. What did Dave do?,helped,helped,1,1,1.0,1,1,0,0,0.006230000053619733,0.061665803906519205,633.703125,pre_replay,False
175,Carol helped at the Library on Tuesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.006029999894963112,0.061665803906519205,633.703125,pre_replay,False
176,Carol found at the Mall on Tuesday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.0059899998632317875,0.061665803906519205,633.703125,pre_replay,False
177,Bob found at the Library on Tuesday. What did Bob do?,found,found,1,1,1.0,1,1,0,0,0.005960000180493807,0.061665803906519205,633.703125,pre_replay,False
178,Carol met at the Cafe on Tuesday. Where was Carol?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006790000043110922,0.061665803906519205,633.703125,pre_replay,False
179,Dave found at the Mall on Tuesday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.0061200003074191045,0.061665803906519205,633.703125,pre_replay,False
180,Alice helped at the Cafe on Wednesday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00683999996908824,0.061665803906519205,633.703125,pre_replay,False
181,Bob saw at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006889999895065557,0.061665803906519205,633.703125,pre_replay,False
182,Dave helped at the Park on Monday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.009220000265486306,0.061665803906519205,633.703125,pre_replay,False
183,Carol met at the Mall on Tuesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0071200001912075095,0.061665803906519205,633.703125,pre_replay,False
184,Carol found at the Library on Wednesday. Who was at the Library?,Carol,Carol,1,1,1.0,1,1,0,0,0.006270000085351057,0.061665803906519205,633.703125,pre_replay,False
185,Carol met at the Park on Wednesday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.006799999937356915,0.061665803906519205,633.703125,pre_replay,False
186,Dave met at the Park on Thursday. What did Dave do?,met,met,1,1,1.0,1,1,0,0,0.006129999746917747,0.061665803906519205,633.703125,pre_replay,False
187,Dave saw at the Park on Thursday. When was Dave at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006360000043059699,0.061665803906519205,633.703125,pre_replay,False
188,Bob met at the Park on Tuesday. When was Bob at the Park?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0062699996306037065,0.061665803906519205,633.703125,pre_replay,False
189,Carol found at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday,1,1,1.0,1,1,0,0,0.006300000222836388,0.061665803906519205,633.703125,pre_replay,False
190,Dave found at the Mall on Monday. What did Dave do?,found,found,1,1,1.0,1,1,0,0,0.006300000222836388,0.061665803906519205,633.703125,pre_replay,False
191,Dave found at the Park on Wednesday. Where was Dave?,the Park,the Park,1,1,1.0,2,2,0,0,0.007210000148916151,0.061665803906519205,633.703125,pre_replay,False
192,Bob met at the Library on Thursday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006339999799820362,0.061665803906519205,633.703125,pre_replay,False
193,Carol helped at the Library on Tuesday. Where was Carol?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.061665803906519205,633.703125,pre_replay,False
194,Carol helped at the Mall on Monday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006790000043110922,0.061665803906519205,633.703125,pre_replay,False
195,Carol found at the Mall on Wednesday. What did Carol do?,found,found,1,1,1.0,1,1,0,0,0.006160000339150429,0.061665803906519205,633.703125,pre_replay,False
196,Carol helped at the Park on Thursday. Where was Carol?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.061665803906519205,633.703125,pre_replay,False
197,Alice found at the Mall on Tuesday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006010000106471125,0.061665803906519205,633.703125,pre_replay,False
198,Alice saw at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.0061710002228210215,0.061665803906519205,633.703125,pre_replay,False
199,Alice saw at the Library on Monday. What did Alice do?,saw,saw,1,1,1.0,1,1,0,0,0.00610999995842576,0.061665803906519205,633.703125,pre_replay,False
