idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
160,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0067099999796482734,0.0591548928566356,633.8125,pre_replay,False
161,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0066200000219396316,0.0591548928566356,633.8125,pre_replay,False
162,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.0591548928566356,633.8125,pre_replay,False
163,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006579999990208307,0.0591548928566356,633.8125,pre_replay,False
164,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006920000032550888,0.0591548928566356,633.8125,pre_replay,False
165,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.0591548928566356,633.8125,pre_replay,False
166,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006629999916185625,0.0591548928566356,633.8125,pre_replay,False
167,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00672999976814026,0.0591548928566356,633.8125,pre_replay,False
168,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.0591548928566356,633.8125,pre_replay,False
169,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0066799998421629425,0.0591548928566356,633.8125,pre_replay,False
170,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006571000085386913,0.0591548928566356,633.8125,pre_replay,False
171,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0066200000219396316,0.0591548928566356,633.8125,pre_replay,False
172,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068999997893115506,0.0591548928566356,633.8125,pre_replay,False
173,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006799999937356915,0.0591548928566356,633.8125,pre_replay,False
174,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.0591548928566356,633.8125,pre_replay,False
175,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.0591548928566356,633.8125,pre_replay,False
176,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006610000127693638,0.0591548928566356,633.8125,pre_replay,False
177,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006660000053670956,0.0591548928566356,633.8125,pre_replay,False
178,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006820000180596253,0.0591548928566356,633.8125,pre_replay,False
179,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.009389999831910245,0.0591548928566356,633.8125,pre_replay,False
180,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006809999831602909,0.0591548928566356,633.8125,pre_replay,False
181,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.0591548928566356,633.8125,pre_replay,False
182,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006630000370932976,0.0591548928566356,633.8125,pre_replay,False
183,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006680000296910293,0.0591548928566356,633.8125,pre_replay,False
184,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.0591548928566356,633.8125,pre_replay,False
185,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00670000008540228,0.0591548928566356,633.8125,pre_replay,False
186,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0067099999796482734,0.0591548928566356,633.8125,pre_replay,False
187,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006629999916185625,0.0591548928566356,633.8125,pre_replay,False
188,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006609999672946287,0.0591548928566356,633.8125,pre_replay,False
189,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006669999947916949,0.0591548928566356,633.8125,pre_replay,False
190,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006610000127693638,0.0591548928566356,633.8125,pre_replay,False
191,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006639999810431618,0.0591548928566356,633.8125,pre_replay,False
192,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0068700001065735705,0.0591548928566356,633.8125,pre_replay,False
193,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006720000328641618,0.0591548928566356,633.8125,pre_replay,False
194,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006750000011379598,0.0591548928566356,633.8125,pre_replay,False
195,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006860000212327577,0.0591548928566356,633.8125,pre_replay,False
196,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.0591548928566356,633.8125,pre_replay,False
197,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006740000117133604,0.0591548928566356,633.8125,pre_replay,False
198,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006960000064282212,0.0591548928566356,633.8125,pre_replay,False
199,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007050000021990854,0.0591548928566356,633.8125,pre_replay,False
