idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
167,Bob met at the Park on Wednesday. Who was at the Park?,Bob,Bob,1,1,1.0,1,1,0,0,0.006299999768089037,0.06439877081316148,633.67578125,pre_replay,False
168,Bob found at the Library on Wednesday. Who was at the Library?,Bob,Bob,1,1,1.0,1,1,0,0,0.006270000085351057,0.06439877081316148,633.67578125,pre_replay,False
169,Dave found at the Park on Wednesday. Who was at the Park?,Dave,Dave,1,1,1.0,1,1,0,0,0.006189999567141058,0.06439877081316148,633.67578125,pre_replay,False
170,Dave found at the Mall on Wednesday. Who was at the Mall?,Dave,Dave,1,1,1.0,1,1,0,0,0.010299999757990008,0.06439877081316148,633.67578125,pre_replay,False
171,Carol helped at the Mall on Monday. What did Carol do?,helped,helped,1,1,1.0,1,1,0,0,0.006310000117082382,0.06439877081316148,633.67578125,pre_replay,False
172,Alice met at the Park on Wednesday. Where was Alice?,the Park,the Park,1,1,1.0,2,2,0,0,0.006950000170036219,0.06439877081316148,633.67578125,pre_replay,False
173,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.00700999999025953,0.06439877081316148,633.67578125,pre_replay,False
174,Dave saw at the Cafe on Monday. What did Dave do?,saw,saw,1,1,1.0,1,1,0,0,0.011789999916800298,0.06439877081316148,633.67578125,pre_replay,False
175,Alice met at the Mall on Tuesday. What did Alice do?,met,met,1,1,1.0,1,1,0,0,0.006560000201716321,0.06439877081316148,633.67578125,pre_replay,False
176,Alice found at the Cafe on Thursday. Where was Alice?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.007059999916236848,0.06439877081316148,633.67578125,pre_replay,False
177,Alice saw at the Mall on Wednesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007030000233498868,0.06439877081316148,633.67578125,pre_replay,False
178,Bob saw at the Mall on Thursday. Where was Bob?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0071499998739454895,0.06439877081316148,633.67578125,pre_replay,False
179,Bob helped at the Cafe on Tuesday. When was Bob at the Cafe?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,0.006820000180596253,0.06439877081316148,633.67578125,pre_replay,False
180,Alice helped at the Mall on Wednesday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007329999789362773,0.06439877081316148,633.67578125,pre_replay,False
181,Bob saw at the Cafe on Monday. What did Bob do?,saw,saw,1,1,1.0,1,1,0,0,0.006490000032499665,0.06439877081316148,633.67578125,pre_replay,False
182,Dave helped at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006509999820991652,0.06439877081316148,633.67578125,pre_replay,False
183,Alice found at the Mall on Monday. What did Alice do?,found,found,1,1,1.0,1,1,0,0,0.006369999937305693,0.06439877081316148,633.67578125,pre_replay,False
184,Bob met at the Park on Thursday. Where was Bob?,the Park,the Park,1,1,1.0,2,2,0,0,0.007069999810482841,0.06439877081316148,633.67578125,pre_replay,False
185,Bob saw at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.006570000095962314,0.06439877081316148,633.67578125,pre_replay,False
186,Bob helped at the Library on Thursday. What did Bob do?,helped,helped,1,1,1.0,1,1,0,0,0.006329999905574368,0.06439877081316148,633.67578125,pre_replay,False
187,Bob met at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,0.00625100028628367,0.06439877081316148,633.67578125,pre_replay,False
188,Alice helped at the Mall on Thursday. Where was Alice?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006769999799871584,0.06439877081316148,633.67578125,pre_replay,False
189,Carol met at the Mall on Monday. Who was at the Mall?,Carol,Carol,1,1,1.0,1,1,0,0,0.006320000011328375,0.06439877081316148,633.67578125,pre_replay,False
190,Carol met at the Park on Tuesday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.006190000021888409,0.06439877081316148,633.67578125,pre_replay,False
191,Carol met at the Mall on Wednesday. When was Carol at the Mall?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.0064599998950143345,0.06439877081316148,633.67578125,pre_replay,False
192,Dave helped at the Cafe on Thursday. Who was at the Cafe?,Dave,Dave,1,1,1.0,1,1,0,0,0.006190000021888409,0.06439877081316148,633.67578125,pre_replay,False
193,Alice found at the Park on Monday. Who was at the Park?,Alice,Alice,1,1,1.0,1,1,0,0,0.006170000233396422,0.06439877081316148,633.67578125,pre_replay,False
194,Bob saw at the Cafe on Monday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,0.006190000021888409,0.06439877081316148,633.67578125,pre_replay,False
195,Alice found at the Library on Monday. Where was Alice?,the Library,the Library,1,1,1.0,2,2,0,0,0.00698000030752155,0.06439877081316148,633.67578125,pre_replay,False
196,Bob helped at the Library on Tuesday. Where was Bob?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.06439877081316148,633.67578125,pre_replay,False
197,Carol helped at the Park on Wednesday. When was Carol at the Park?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,0.00653000006423099,0.06439877081316148,633.67578125,pre_replay,False
198,Carol met at the Mall on Thursday. What did Carol do?,met,met,1,1,1.0,1,1,0,0,0.00641999986328301,0.06439877081316148,633.67578125,pre_replay,False
199,Carol helped at the Mall on Wednesday. Where was Carol?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007449999884556746,0.06439877081316148,633.67578125,pre_replay,False
