idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
257,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves DLLDL where do you end?","[1, 2]","[1, 2]",1,1,1.0,2,2,0,0,0.007749999895168003,0.03569926821577667,635.08984375,pre_replay,False
258,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (3, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
259,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006379999831551686,0.03569926821577667,635.08984375,pre_replay,False
260,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LDRRL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.009979999958886765,0.03569926821577667,635.08984375,pre_replay,False
261,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
262,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006310000117082382,0.03569926821577667,635.08984375,pre_replay,False
263,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2). After moves UULRL where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007700000423938036,0.03569926821577667,635.08984375,pre_replay,False
264,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (4, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
265,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006250999831536319,0.03569926821577667,635.08984375,pre_replay,False
266,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves RLDUR where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007759999789413996,0.03569926821577667,635.08984375,pre_replay,False
267,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.006210000265127746,0.03569926821577667,635.08984375,pre_replay,False
268,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
269,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves DRDUD where do you end?","[1, 4]","[1, 4]",1,1,1.0,2,2,0,0,0.008269999852927867,0.03569926821577667,635.08984375,pre_replay,False
270,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (2, 1). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006329999905574368,0.03569926821577667,635.08984375,pre_replay,False
271,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006330000360321719,0.03569926821577667,635.08984375,pre_replay,False
272,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves LDRRL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.008060000254772604,0.03569926821577667,635.08984375,pre_replay,False
273,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1) goal (1, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006259999736357713,0.03569926821577667,635.08984375,pre_replay,False
274,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006219999704626389,0.03569926821577667,635.08984375,pre_replay,False
275,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 4). After moves URDLR where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.007820000064384658,0.03569926821577667,635.08984375,pre_replay,False
276,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
277,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006170000233396422,0.03569926821577667,635.08984375,pre_replay,False
278,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0). After moves DDLRR where do you end?","[2, 2]","[2, 2]",1,1,1.0,2,2,0,0,0.007569999979750719,0.03569926821577667,635.08984375,pre_replay,False
279,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (0, 3). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
280,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
281,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves RUDLR where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007669999831705354,0.03569926821577667,635.08984375,pre_replay,False
282,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.008170000000973232,0.03569926821577667,635.08984375,pre_replay,False
283,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006369999937305693,0.03569926821577667,635.08984375,pre_replay,False
284,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3). After moves LLUUL where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.007689999620197341,0.03569926821577667,635.08984375,pre_replay,False
285,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3) goal (4, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
286,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006440000106522348,0.03569926821577667,635.08984375,pre_replay,False
287,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves LLRLU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.009989999853132758,0.03569926821577667,635.08984375,pre_replay,False
288,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (0, 0). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.00622000015937374,0.03569926821577667,635.08984375,pre_replay,False
289,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006239999947865726,0.03569926821577667,635.08984375,pre_replay,False
290,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves DURUD where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007569999979750719,0.03569926821577667,635.08984375,pre_replay,False
291,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
292,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006329999905574368,0.03569926821577667,635.08984375,pre_replay,False
293,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves DRDLU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.00983099971563206,0.03569926821577667,635.08984375,pre_replay,False
294,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (4, 2). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.008770000022195745,0.03569926821577667,635.08984375,pre_replay,False
295,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006570000095962314,0.03569926821577667,635.08984375,pre_replay,False
296,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1). After moves DLRDR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007850000201869989,0.03569926821577667,635.08984375,pre_replay,False
297,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (1, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.0063400002545677125,0.03569926821577667,635.08984375,pre_replay,False
298,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006289999873843044,0.03569926821577667,635.08984375,pre_replay,False
299,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves RURUD where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.0076799997259513475,0.03569926821577667,635.08984375,pre_replay,False
300,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3) goal (0, 1). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006349999694066355,0.03569926821577667,635.08984375,pre_replay,False
301,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006310000117082382,0.03569926821577667,635.08984375,pre_replay,False
302,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1). After moves ULRDL where do you end?","[3, 1]","[3, 1]",1,1,1.0,2,2,0,0,0.007709999863436678,0.03569926821577667,635.08984375,pre_replay,False
303,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0) goal (0, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.0062099998103803955,0.03569926821577667,635.08984375,pre_replay,False
304,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006360000043059699,0.03569926821577667,635.08984375,pre_replay,False
305,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves UDDUU where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007670000286452705,0.03569926821577667,635.08984375,pre_replay,False
306,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (2, 2). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006169999778649071,0.03569926821577667,635.08984375,pre_replay,False
307,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006260000191105064,0.03569926821577667,635.08984375,pre_replay,False
308,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 4). After moves URLLR where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.009970000064640772,0.03569926821577667,635.08984375,pre_replay,False
309,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (1, 0). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.010790000033011893,0.03569926821577667,635.08984375,pre_replay,False
310,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006499999926745659,0.03569926821577667,635.08984375,pre_replay,False
311,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UDLLR where do you end?","[3, 3]","[3, 3]",1,1,1.0,2,2,0,0,0.008030000117287273,0.03569926821577667,635.08984375,pre_replay,False
312,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3) goal (3, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006329999905574368,0.03569926821577667,635.08984375,pre_replay,False
313,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00639000018054503,0.03569926821577667,635.08984375,pre_replay,False
314,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDLDD where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007999999979801942,0.03569926821577667,635.08984375,pre_replay,False
315,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (1, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.00641999986328301,0.03569926821577667,635.08984375,pre_replay,False
316,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006310000117082382,0.03569926821577667,635.08984375,pre_replay,False
317,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 1). After moves DLDDU where do you end?","[1, 3]","[1, 3]",1,1,1.0,2,2,0,0,0.007720000212430023,0.03569926821577667,635.08984375,pre_replay,False
318,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (4, 2). What is the shortest path length?",6,6,1,1,1.0,1,1,0,0,0.006300000222836388,0.03569926821577667,635.08984375,pre_replay,False
319,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
320,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves LDURD where do you end?","[4, 4]","[4, 4]",1,1,1.0,2,2,0,0,0.010270000075252028,0.03569926821577667,635.08984375,pre_replay,False
321,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1) goal (0, 2). What is the shortest path length?",1,1,1,1,1.0,1,1,0,0,0.010460999874339905,0.03569926821577667,635.08984375,pre_replay,False
322,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006389999725797679,0.03569926821577667,635.08984375,pre_replay,False
323,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves URRLR where do you end?","[2, 0]","[2, 0]",1,1,1.0,2,2,0,0,0.007749999895168003,0.03569926821577667,635.08984375,pre_replay,False
324,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (3, 4). What is the shortest path length?",7,7,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
325,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006290000328590395,0.03569926821577667,635.08984375,pre_replay,False
326,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2). After moves LLRLU where do you end?","[0, 1]","[0, 1]",1,1,1.0,2,2,0,0,0.009999999747378752,0.03569926821577667,635.08984375,pre_replay,False
327,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (1, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006350000148813706,0.03569926821577667,635.08984375,pre_replay,False
328,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006270000085351057,0.03569926821577667,635.08984375,pre_replay,False
329,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves LDRDD where do you end?","[4, 3]","[4, 3]",1,1,1.0,2,2,0,0,0.007660000392206712,0.03569926821577667,635.08984375,pre_replay,False
330,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (2, 3). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006239999947865726,0.03569926821577667,635.08984375,pre_replay,False
331,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006279999979597051,0.03569926821577667,635.08984375,pre_replay,False
332,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves URDRD where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.007559999630757375,0.03569926821577667,635.08984375,pre_replay,False
333,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006219999704626389,0.03569926821577667,635.08984375,pre_replay,False
334,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006230000053619733,0.03569926821577667,635.08984375,pre_replay,False
335,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves DDRRU where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008349999916390516,0.03569926821577667,635.08984375,pre_replay,False
336,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 4) goal (0, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.008290000096167205,0.03569926821577667,635.08984375,pre_replay,False
337,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.00622000015937374,0.03569926821577667,635.08984375,pre_replay,False
338,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0). After moves DRUDR where do you end?","[4, 1]","[4, 1]",1,1,1.0,2,2,0,0,0.0076199999057280365,0.03569926821577667,635.08984375,pre_replay,False
339,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 2) goal (3, 3). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
340,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.007269999969139462,0.03569926821577667,635.08984375,pre_replay,False
341,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 3). After moves DULRR where do you end?","[2, 3]","[2, 3]",1,1,1.0,2,2,0,0,0.010429999747429974,0.03569926821577667,635.08984375,pre_replay,False
342,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 0) goal (1, 3). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006450000000768341,0.03569926821577667,635.08984375,pre_replay,False
343,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006350000148813706,0.03569926821577667,635.08984375,pre_replay,False
344,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves DUUUR where do you end?","[1, 0]","[1, 0]",1,1,1.0,2,2,0,0,0.007780000032653334,0.03569926821577667,635.08984375,pre_replay,False
345,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (0, 1). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006140000095911091,0.03569926821577667,635.08984375,pre_replay,False
346,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006160000339150429,0.03569926821577667,635.08984375,pre_replay,False
347,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","[0, 0]",1,1,1.0,2,2,0,0,0.009861000307864742,0.03569926821577667,635.08984375,pre_replay,False
348,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0) goal (4, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.006160000339150429,0.03569926821577667,635.08984375,pre_replay,False
349,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (1, 2) to (4, 3)?",RDRR,RDRR,1,1,1.0,1,1,0,0,0.006199999916134402,0.03569926821577667,635.08984375,pre_replay,False
350,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0). After moves LRDLL where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.007449999884556746,0.03569926821577667,635.08984375,pre_replay,False
351,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (2, 3) goal (2, 0). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006129999746917747,0.03569926821577667,635.08984375,pre_replay,False
352,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006069999926694436,0.03569926821577667,635.08984375,pre_replay,False
353,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves RDRUD where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.008369999704882503,0.03569926821577667,635.08984375,pre_replay,False
354,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 3) goal (1, 0). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006279999979597051,0.03569926821577667,635.08984375,pre_replay,False
355,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0061800001276424155,0.03569926821577667,635.08984375,pre_replay,False
356,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 2). After moves RURRD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007869999990361976,0.03569926821577667,635.08984375,pre_replay,False
357,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 0) goal (3, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.008649999927001772,0.03569926821577667,635.08984375,pre_replay,False
358,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00650000038149301,0.03569926821577667,635.08984375,pre_replay,False
359,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 3). After moves UUUDD where do you end?","[4, 2]","[4, 2]",1,1,1.0,2,2,0,0,0.007989999630808597,0.03569926821577667,635.08984375,pre_replay,False
360,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 2) goal (0, 3). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.0063400002545677125,0.03569926821577667,635.08984375,pre_replay,False
361,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.006270000085351057,0.03569926821577667,635.08984375,pre_replay,False
362,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 0). After moves DUDDD where do you end?","[0, 3]","[0, 3]",1,1,1.0,2,2,0,0,0.007719999757682672,0.03569926821577667,635.08984375,pre_replay,False
363,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 1) goal (1, 0). What is the shortest path length?",4,4,1,1,1.0,1,1,0,0,0.00624999984211172,0.03569926821577667,635.08984375,pre_replay,False
364,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006270000085351057,0.03569926821577667,635.08984375,pre_replay,False
365,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2). After moves RDUDL where do you end?","[0, 3]","[0, 3]",1,1,1.0,2,2,0,0,0.00760000011723605,0.03569926821577667,635.08984375,pre_replay,False
366,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 0) goal (1, 1). What is the shortest path length?",3,3,1,1,1.0,1,1,0,0,0.006190000021888409,0.03569926821577667,635.08984375,pre_replay,False
367,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.006360000043059699,0.03569926821577667,635.08984375,pre_replay,False
368,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 3). After moves URLUR where do you end?","[1, 1]","[1, 1]",1,1,1.0,2,2,0,0,0.008040000011533266,0.03569926821577667,635.08984375,pre_replay,False
369,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (1, 1) goal (0, 0). What is the shortest path length?",2,2,1,1,1.0,1,1,0,0,0.006520000169984996,0.03569926821577667,635.08984375,pre_replay,False
370,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 2) to (1, 4)?",DLLLD,DLLLD,1,1,1.0,1,1,0,0,0.00650000038149301,0.03569926821577667,635.08984375,pre_replay,False
371,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (4, 0). After moves DDUUL where do you end?","[3, 0]","[3, 0]",1,1,1.0,2,2,0,0,0.007829999958630651,0.03569926821577667,635.08984375,pre_replay,False
372,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (0, 2) goal (3, 0). What is the shortest path length?",5,5,1,1,1.0,1,1,0,0,0.006279999979597051,0.03569926821577667,635.08984375,pre_replay,False
373,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. What move sequence leads from (4, 0) to (3, 1)?",LD,LD,1,1,1.0,1,1,0,0,0.0061499999901570845,0.03569926821577667,635.08984375,pre_replay,False
374,"Grid 5x5 with obstacles [(0, 4), (2, 4), (3, 2)]. Start (3, 1). After moves RLLUD where do you end?","[2, 1]","[2, 1]",1,1,1.0,2,2,0,0,0.007610000011482043,0.03569926821577667,635.08984375,pre_replay,False
