idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
183,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (2, 4). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,84.45488200231921,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
184,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (2, 2) -> (1, 2) -> (0, 2) -> (0, 1) -> (0, 0) -> (1, 0) -> (2, 0) -> (3, 0) -> (3, 1) -> (3, 2) -> (4, 2) -> (4, 3)",0,0,0.0,41,1,1,0,2345.7782059995225,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
185,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4). After moves UUUDU where do you end?","[3, 1]","(3, 0)",0,0,0.0,2,2,0,0,201.58669000375085,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
186,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (1, 4). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,83.5655759947258,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
187,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,11,1,1,0,697.8283179996652,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
188,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DRLUD where do you end?","[0, 1]","(3, 4)",0,0,0.0,2,2,0,0,201.55089000036241,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
189,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (4, 2). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,84.08950900047785,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
190,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (3, 4) -> (4, 4) -> (4, 3)",0,0,0.0,11,1,1,0,697.0940640021581,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
191,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves DURUD where do you end?","[4, 3]","(3, 0)",0,0,0.0,2,2,0,0,201.85294000111753,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
192,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (4, 2). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,84.37360099924263,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
193,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (1, 4) -> (0, 4) -> (0, 3) -> (1, 3) -> (2, 3) -> (2, 2) -> (3, 2) -> (3, 1) -> (3, 0) -> (4, 0) -> (4, 1) -> (4, 2) -> (4, 3)",0,0,0.0,41,1,1,0,2348.879136996402,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
194,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 3). After moves DRLUD where do you end?","[0, 4]","(4, 1)",0,0,0.0,2,2,0,0,201.61245900089853,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
195,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (4, 2). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,83.82870799687225,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
196,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,697.7451559941983,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
197,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DUDRL where do you end?","[0, 1]","(3, 4)",0,0,0.0,2,2,0,0,201.63286900060484,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
198,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (4, 0). What is the shortest path length?",2,8,0,0,0.0,1,1,0,0,83.99078799993731,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
199,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) → (1, 4) → (1, 3) → (2, 3) → (2, 2) → (3, 2) → (3, 1) → (4, 1) → (4, 3)",0,0,0.0,26,1,1,0,1525.0366289983504,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
200,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4). After moves RRLRR where do you end?","[3, 4]","(3, 0)",0,0,0.0,2,2,0,0,203.26871799625224,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
201,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 4) goal (4, 1). What is the shortest path length?",7,8,0,0,0.0,1,1,0,0,83.74505700339796,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
202,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) → (1, 3) → (2, 3) → (2, 2) → (2, 1) → (1, 1) → (0, 1) → (0, 0) → (0, 3)",0,0,0.0,26,1,1,0,1525.8012310005142,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
203,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves LRUUD where do you end?","[4, 1]","(3, 2)",0,0,0.0,2,2,0,0,202.07487099833088,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
204,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (1, 4). What is the shortest path length?",7,10,0,0,0.0,1,1,0,0,107.35324199777097,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
205,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 2) -> (1, 2) -> (1, 0) -> (2, 0) -> (2, 1) -> (2, 2) -> (2, 3) -> (3, 3)",0,0,0.0,26,1,1,0,1526.529513997957,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
206,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4). After moves LRLLU where do you end?","[0, 3]","(3, 3)",0,0,0.0,2,2,0,0,201.91997900110437,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
207,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 3) goal (2, 4). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,84.01312899513869,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
208,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) → (3, 4) → (3, 3) → (3, 2) → (3, 1) → (3, 0) → (4, 0) → (4, 1) → (4, 2) → (4, 3)",0,0,0.0,29,1,1,0,1691.9151339970995,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
209,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves DUDLL where do you end?","[1, 4]","(3, 2)",0,0,0.0,2,2,0,0,202.01550999627216,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
210,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1) goal (0, 4). What is the shortest path length?",6,10,0,0,0.0,1,1,0,0,107.68403299880447,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
211,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) → (0, 2) → (1, 2) → (1, 1) → (1, 0) → (2, 0) → (2, 1) → (2, 2) → (2, 3) → (3, 3)",0,0,0.0,29,1,1,0,1690.0315509992652,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
212,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves UURDU where do you end?","[4, 1]","(1, 3)",0,0,0.0,2,2,0,0,202.48203200026182,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
213,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0) goal (0, 1). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,84.36972100025741,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
214,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (1, 4) -> (1, 3) -> (2, 3) -> (2, 2) -> (3, 2) -> (3, 1) -> (4, 1) -> (4, 3)",0,0,0.0,26,1,1,0,1523.034887999529,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
215,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves UURLD where do you end?","[3, 2]","(3, 1)",0,0,0.0,2,2,0,0,201.20730500639183,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
216,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (2, 4) goal (3, 4). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,83.85156700387597,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
217,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (3, 3)",0,0,0.0,11,1,1,0,697.9446219993406,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
218,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 4). After moves LRLUD where do you end?","[0, 4]","(3, 4)",0,0,0.0,2,2,0,0,201.34299599885708,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
219,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (3, 4). What is the shortest path length?",1,7,0,0,0.0,1,1,0,0,83.80650699837133,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
220,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (2, 2) -> (2, 1) -> (1, 1) -> (1, 0) -> (0, 0) -> (0, 1) -> (0, 2) -> (0, 3) -> (1, 3) -> (2, 3) -> (3, 3) -> (4, 3)",0,0,0.0,41,1,1,0,2348.29171099409,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
221,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves LURUD where do you end?","[4, 1]","(3, 4)",0,0,0.0,2,2,0,0,201.43701599590713,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
222,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 0) goal (0, 3). What is the shortest path length?",9,10,0,0,0.0,1,1,0,0,107.4146210012259,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
223,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) -> (1, 3) -> (2, 3) -> (2, 2) -> (2, 1) -> (1, 1) -> (0, 1) -> (0, 0) -> (0, 3)",0,0,0.0,26,1,1,0,1523.5195759960334,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
224,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 1). After moves RDULU where do you end?","[0, 0]","(3, 4)",0,0,0.0,2,2,0,0,202.18261999980314,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
225,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 4) goal (0, 3). What is the shortest path length?",2,10,0,0,0.0,1,1,0,0,107.94096400059061,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
226,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 3) to (3, 3)?",DRRRU,"(0, 3) → (1, 3) → (2, 3) → (2, 2) → (2, 1) → (2, 0) → (1, 0) → (0, 0) → (0, 1) → (0, 2) → (0, 3) → (3, 3)",0,0,0.0,35,1,1,0,2016.262387005554,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
227,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3). After moves DUDLR where do you end?","[3, 4]","(3, 1)",0,0,0.0,2,2,0,0,201.1276029952569,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
228,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (1, 4) goal (4, 2). What is the shortest path length?",5,7,0,0,0.0,1,1,0,0,84.27862999815261,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
229,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (0, 4) to (3, 3)?",RRRU,"(0, 4) -> (0, 2) -> (1, 2) -> (1, 1) -> (1, 0) -> (0, 0) -> (0, 1) -> (1, 1) -> (1, 2) -> (2, 2) -> (2, 1) -> (2, 0) -> (3, 0) -> (3, 1) -> (3, 2) -> (3, 3)",0,0,0.0,47,1,1,0,2677.222210993932,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
230,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (4, 2). After moves DULDD where do you end?","[3, 4]","(1, 2)",0,0,0.0,2,2,0,0,200.9779419968254,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
231,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 4) goal (0, 4). What is the shortest path length?",3,7,0,0,0.0,1,1,0,0,83.77168700098991,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
232,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) -> (2, 3) -> (1, 3) -> (1, 2) -> (0, 2) -> (0, 1) -> (0, 0) -> (1, 0) -> (2, 0) -> (2, 1) -> (3, 1) -> (3, 0) -> (4, 0) -> (4, 1) -> (4, 2) -> (4, 3)",0,0,0.0,47,1,1,0,2675.6690370020806,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
233,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (0, 0). After moves DRLRD where do you end?","[1, 2]","(3, 3)",0,0,0.0,2,2,0,0,201.4298450012575,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
234,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 3) goal (3, 4). What is the shortest path length?",1,8,0,0,0.0,1,1,0,0,83.51551500527421,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
235,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. What move sequence leads from (2, 4) to (4, 3)?",RUR,"(2, 4) → (1, 4) → (0, 4) → (0, 3) → (4, 3)",0,0,0.0,14,1,1,0,866.0370510042412,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
236,"Grid 5x5 with obstacles [(0, 2), (1, 0), (1, 3), (2, 1), (2, 2), (2, 3), (3, 0), (4, 4)]. Start (3, 1). After moves RLDRD where do you end?","[4, 3]","(3, 4)",0,0,0.0,2,2,0,0,201.58532599452883,474.0372190673623,2948.3125,pre_replay,True,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.08773545314033981,0.0,0,1000,16000,16000,0,0,0,0,0,0,0,0,0,0,0,0
