idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
80,Bob helped at the Park on Tuesday. Where was Bob?,the Park,Park.,0,1,0.0,1,2,0,1,96.76713599765208,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Bob helped at the Library on Wednesday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.14305800152943,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Carol found at the Library on Wednesday. When was Carol at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,95.38071900169598,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Bob helped at the Park on Tuesday. What did Bob do?,helped,helped at the Park,0,0,0.4,4,1,1,0,165.96276899508666,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Dave found at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.1509590013302,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Carol met at the Park on Monday. What did Carol do?,met,met at the Park,0,0,0.4,4,1,1,0,142.24981500592548,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Bob found at the Library on Wednesday. When was Bob at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,95.43993000261253,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Alice helped at the Library on Thursday. Where was Alice?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.0181969954865,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Alice helped at the Mall on Monday. When was Alice at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,72.24305799900321,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Carol saw at the Library on Thursday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.06340700213332,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Dave helped at the Mall on Thursday. Where was Dave?,the Mall,The Mall.,0,1,0.0,2,2,0,1,119.02925300091738,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Carol met at the Mall on Wednesday. Where was Carol?,the Mall,at the Mall,0,0,0.8,3,2,1,0,119.05489399941871,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Alice met at the Cafe on Monday. What did Alice do?,met,met at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,215.639617999841,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Dave helped at the Library on Wednesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,73.55423500121105,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Dave saw at the Cafe on Monday. What did Dave do?,saw,saw at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,236.30896800023038,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Carol helped at the Park on Thursday. What did Carol do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,190.31307700061006,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Alice saw at the Mall on Wednesday. Who was at the Mall?,Alice,Alice was at the Mall.,0,0,0.33333333333333337,5,1,1,1,190.77675900189206,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Dave found at the Library on Wednesday. When was Dave at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,96.12961300445022,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Carol saw at the Cafe on Tuesday. What did Carol do?,saw,saw at the Cafe on Tuesday.,0,0,0.2857142857142857,6,1,1,1,237.73084500135155,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Alice found at the Cafe on Tuesday. What did Alice do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,215.71867899911013,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Bob found at the Library on Thursday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,98.64265499345493,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Bob helped at the Park on Wednesday. What did Bob do?,helped,Helped at the Park.,0,0,0.0,4,1,1,1,194.2903759991168,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Carol met at the Cafe on Monday. When was Carol at the Cafe?,Monday,Monday.,0,1,0.0,1,1,0,1,97.34987899719272,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Alice met at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,96.80074600328226,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Carol met at the Cafe on Tuesday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,96.21223300200654,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Alice found at the Library on Tuesday. Where was Alice?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,72.44409900158644,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Bob found at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,72.81669099756982,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Alice saw at the Library on Monday. What did Alice do?,saw,see at the Library,0,0,0.0,4,1,1,0,142.42967600148404,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Bob helped at the Library on Tuesday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,95.34441900177626,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Alice helped at the Park on Thursday. When was Alice at the Park?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.68637099437183,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Dave helped at the Cafe on Wednesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.16444899782073,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Dave helped at the Park on Monday. When was Dave at the Park?,Monday,Monday.,0,1,0.0,1,1,0,1,95.65078999730758,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Bob saw at the Cafe on Monday. What did Bob do?,saw,saw at the Cafe,0,0,0.4,4,1,1,0,165.50783800630597,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Carol helped at the Park on Tuesday. What did Carol do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,189.10351000522496,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Bob met at the Library on Monday. Who was at the Library?,Bob,Bob was at the Library.,0,0,0.33333333333333337,5,1,1,1,189.99222599813947,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Dave met at the Park on Monday. When was Dave at the Park?,Monday,Monday,1,1,1.0,1,1,0,0,73.17837200389476,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Dave saw at the Mall on Wednesday. Where was Dave?,the Mall,The Mall.,0,1,0.0,2,2,0,1,124.25657899439102,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Bob found at the Cafe on Tuesday. What did Bob do?,found,Found at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,248.02775400166865,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Alice met at the Cafe on Monday. What did Alice do?,met,met at the Cafe on Monday.,0,0,0.2857142857142857,6,1,1,1,236.26811799476855,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Dave helped at the Park on Monday. What did Dave do?,helped,Helped at the park.,0,0,0.0,4,1,1,1,196.89148900215514,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Dave found at the Park on Thursday. What did Dave do?,found,Found at the park on Thursday.,0,0,0.0,6,1,1,1,213.63931900123134,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Carol saw at the Park on Wednesday. What did Carol do?,saw,see at the park,0,0,0.0,4,1,1,0,142.3635760002071,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Carol found at the Mall on Monday. What did Carol do?,found,visit Mall,0,0,0.0,2,1,1,0,95.22393900260795,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Bob found at the Park on Tuesday. Where was Bob?,the Park,Park.,0,1,0.0,1,2,0,1,95.56986999814399,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Dave saw at the Mall on Monday. When was Dave at the Mall?,Monday,Monday,1,1,1.0,1,1,0,0,72.04855699819745,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Bob found at the Cafe on Monday. Who was at the Cafe?,Bob,Bob.,0,1,0.0,1,1,0,1,95.3538089961512,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Carol found at the Library on Wednesday. What did Carol do?,found,found at the Library,0,0,0.4,4,1,1,0,142.29054599854862,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Carol saw at the Park on Wednesday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,71.70935499743791,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Carol helped at the Park on Monday. Where was Carol?,the Park,Park.,0,1,0.0,1,2,0,1,95.39955900254427,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Carol helped at the Mall on Tuesday. What did Carol do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,188.7246589976712,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Alice saw at the Cafe on Tuesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.48933999758447,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library.,0,1,0.0,1,2,0,1,95.09535800316371,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Carol found at the Cafe on Wednesday. What did Carol do?,found,Found at the Cafe on Wednesday.,0,0,0.0,6,1,1,1,211.9089609986986,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Carol helped at the Library on Tuesday. Where was Carol?,the Library,Library.,0,1,0.0,1,2,0,1,95.4157390006003,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Alice met at the Park on Monday. What did Alice do?,met,met at the Park on Monday.,0,0,0.2857142857142857,6,1,1,1,211.9840209998074,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Alice found at the Cafe on Thursday. What did Alice do?,found,Found at the Cafe on Thursday.,0,0,0.0,6,1,1,1,213.5485380058526,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Bob met at the Library on Wednesday. What did Bob do?,met,met at the Library on Wednesday. Bob went to the library.,0,0,0.16666666666666669,11,1,1,1,357.4897119979141,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,97.305597999366,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Carol met at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,100.79947600024752,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Bob helped at the Park on Wednesday. Who was at the Park?,Bob,Bob was at the Park.,0,0,0.33333333333333337,5,1,1,1,198.6763270033407,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Carol found at the Cafe on Monday. What did Carol do?,found,Found at the Cafe.,0,0,0.0,4,1,1,1,172.54108100314625,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Alice helped at the Library on Thursday. Who was at the Library?,Alice,Alice was at the Library.,0,0,0.33333333333333337,5,1,1,1,191.2838419957552,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Bob found at the Library on Monday. Who was at the Library?,Bob,Bob was at the Library on Monday.,0,0,0.25,7,1,1,1,238.81331000302453,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Bob met at the Park on Tuesday. What did Bob do?,met,met at the Park,0,0,0.4,4,1,1,0,144.1263140004594,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Dave helped at the Park on Tuesday. What did Dave do?,helped,Helped at the park.,0,0,0.0,4,1,1,1,192.0056949966238,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Bob saw at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob.,0,1,0.0,1,1,0,1,97.70415999810211,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Bob found at the Cafe on Thursday. When was Bob at the Cafe?,Thursday,Thursday.,0,1,0.0,1,1,0,1,97.04356799920788,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Carol met at the Library on Wednesday. What did Carol do?,met,met at the Library,0,0,0.4,4,1,1,0,143.2006690010894,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Bob found at the Mall on Thursday. Who was at the Mall?,Bob,Bob.,0,1,0.0,1,1,0,1,96.64943600364495,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Alice saw at the Mall on Thursday. Where was Alice?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,96.6639749967726,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Alice met at the Cafe on Thursday. What did Alice do?,met,met at the Cafe on Thursday,0,0,0.2857142857142857,6,1,1,0,190.91286000184482,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Alice met at the Park on Tuesday. When was Alice at the Park?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,99.69005000311881,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Alice met at the Library on Tuesday. Where was Alice?,the Library,Library.,0,1,0.0,1,2,0,1,101.68163900380023,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Dave met at the Park on Wednesday. Where was Dave?,the Park,The Park,0,1,0.5,2,2,0,0,104.28148299979512,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Carol saw at the Library on Thursday. Who was at the Library?,Carol,Carol.,0,1,0.0,1,1,0,1,104.89943499851506,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Carol saw at the Library on Monday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,75.15683199744672,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Carol saw at the Park on Thursday. When was Carol at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,75.5434540042188,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Bob helped at the Library on Wednesday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,97.02717699838104,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Alice met at the Cafe on Wednesday. Where was Alice?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,95.23132899630582,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Carol helped at the Park on Wednesday. What did Carol do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,190.9182589952252,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Bob saw at the Cafe on Monday. Who was at the Cafe?,Bob,Bob was at the Cafe on Monday.,0,0,0.25,7,1,1,1,237.33794299914734,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Alice helped at the Mall on Wednesday. When was Alice at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,97.6385800022399,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Bob met at the Mall on Thursday. Where was Bob?,the Mall,The Mall,0,1,0.5,2,2,0,0,95.89790199970594,301.20660823040447,2972.140625,pre_replay,True,0.4087639998397208,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
