idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
48,"Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,159.6401139977388,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,"Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Dave likes green. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,159.5105849992251,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,"Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,159.22382200005814,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,"Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.19392800080823,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,"Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Carol likes green. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.68794000227354,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,"Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.57087500323541,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,"Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes red. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,89.06347099764389,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,"Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes red. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.545979000628,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,"Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,89.39540299979853,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,"Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Dave likes blue. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,159.13492199979373,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,"Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Bob likes green. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,blue,0,0,0.0,1,1,0,0,88.1035559978045,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,"Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Carol likes green. Actually, Carol likes red. What color does Carol like?",red,Carol likes red.,0,0,0.0,3,1,1,1,159.8395660003007,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,"Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Carol likes yellow. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,88.92976000061026,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,"Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes yellow. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,88.19403700181283,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,"Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,Blue,0,1,0.0,1,1,0,0,88.47279800102115,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,"Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Dave likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.75907999754418,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,"Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.41716800088761,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,"Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Dave likes red. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,159.84058599860873,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,"Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Dave likes blue. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.07459100009874,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,"Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.40282800156274,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,"Distractor: Dave likes green. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Dave likes red. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,159.75003600033233,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,"Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,89.25954200094566,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,"Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Alice likes blue. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,blue,0,0,0.0,1,1,0,0,88.3041269989917,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,"Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Bob likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,88.59352899889927,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,"Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Dave likes blue. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.72790999885183,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,"Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,159.65234499890357,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,"Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Carol likes green. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,green,0,0,0.0,1,1,0,0,88.57991900003981,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,"Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,blue,0,0,0.0,1,1,0,0,89.14375099993777,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,"Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes green. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.16178299853345,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,"Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,159.58435499851475,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,"Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes red. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,Dave likes green.,0,0,0.0,3,1,1,1,159.32010299729882,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,"Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Bob likes yellow. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,88.47380800216342,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,"Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,Dave likes green.,0,0,0.0,3,1,1,1,159.7712650000176,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes yellow. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.6089439993375,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,"Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Alice likes green. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.49801800170098,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,"Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Carol likes yellow. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Dave likes red. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,Blue,0,1,0.0,1,1,0,0,90.14845699857688,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes green. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.25705699928221,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,"Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Bob likes yellow. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,88.50990800056024,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,"Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes blue. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.53212899703067,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,"Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Alice likes green. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.72525900005712,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,"Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Dave likes yellow. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.41753299950506,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,"Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes green. Bob likes green. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,88.27132800070103,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,"Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,Dave likes blue.,0,0,0.0,3,1,1,1,159.18469199823448,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,"Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,Red.,0,1,0.0,1,1,0,1,113.01155799810658,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,88.24043700224138,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,"Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Bob likes green. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.01893100119196,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,"Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.68841899675317,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,"Distractor: Alice likes yellow. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,90.7579610029643,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,"Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Carol likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.83079999941401,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,"Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Bob likes yellow. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,89.53334399848245,,,,,104.40721497453885,1711.84375,pre_replay,True,0.40022345494435285,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
