idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
81,Bob met at the Library on Wednesday. Who was at the Library?,Bob,Bob.,0,1,0.0,1,1,0,1,92.17848099797266,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Bob found at the Cafe on Thursday. What did Bob do?,found,Found at the Cafe on Thursday.,0,0,0.0,6,1,1,1,212.05008800097858,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Bob helped at the Library on Monday. What did Bob do?,helped,Helped at the Library.,0,0,0.0,4,1,1,1,186.539284997707,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Carol helped at the Park on Tuesday. What did Carol do?,helped,helped at the Park.,0,0,0.4,4,1,1,1,185.8392409994849,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Bob met at the Mall on Monday. Where was Bob?,the Mall,The Mall.,0,1,0.0,2,2,0,1,116.09787699853769,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Alice helped at the Cafe on Monday. What did Alice do?,helped,Helped at the Cafe.,0,0,0.0,4,1,1,1,187.70027099890285,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Alice met at the Cafe on Wednesday. Who was at the Cafe?,Alice,Alice.,0,1,0.0,1,1,0,1,91.54360800312134,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Dave met at the Cafe on Thursday. What did Dave do?,met,met at the Cafe on Thursday.,0,0,0.2857142857142857,6,1,1,1,213.17026500037173,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Carol helped at the Library on Wednesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,69.12226100030239,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Carol helped at the Park on Tuesday. When was Carol at the Park?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,92.7139650011668,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Dave helped at the Library on Thursday. When was Dave at the Library?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.86749099980807,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Dave met at the Mall on Thursday. When was Dave at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.57172400248237,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Bob met at the Library on Tuesday. What did Bob do?,met,met at the Library on Tuesday.,0,0,0.2857142857142857,6,1,1,1,209.90194699697895,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Bob met at the Mall on Tuesday. Where was Bob?,the Mall,at the Mall,0,0,0.8,3,2,1,0,116.43891800122219,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Alice saw at the Cafe on Thursday. When was Alice at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,69.86069600316114,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Carol saw at the Mall on Tuesday. Who was at the Mall?,Carol,Carol.,0,1,0.0,1,1,0,1,92.92672499941546,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Carol saw at the Park on Tuesday. What did Carol do?,saw,See at the Park.,0,0,0.0,4,1,1,1,166.02367799714557,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Alice saw at the Park on Wednesday. Where was Alice?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,68.2248070006608,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Alice met at the Park on Wednesday. Where was Alice?,the Park,The Park.,0,1,0.0,2,2,0,1,115.83609599983902,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Bob helped at the Mall on Monday. What did Bob do?,helped,helped at the Mall,0,0,0.4,4,1,1,0,167.99774899845943,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Dave helped at the Mall on Thursday. When was Dave at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.3724329986726,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Alice met at the Park on Wednesday. What did Alice do?,met,Alice met at the Park on Wednesday.,0,0,0.25,7,1,1,1,237.11052900034701,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Dave helped at the Cafe on Tuesday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,91.3419079988671,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Bob saw at the Cafe on Monday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,92.40084299744922,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Carol met at the Park on Wednesday. Where was Carol?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,67.67325399778201,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Dave met at the Cafe on Thursday. When was Dave at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,69.0704509979696,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Carol found at the Park on Monday. Who was at the Park?,Carol,Carol,1,1,1.0,1,1,0,0,69.24017199708032,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Alice found at the Library on Thursday. What did Alice do?,found,found at the Library on Thursday,0,0,0.2857142857142857,6,1,1,0,187.4548500018136,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Carol met at the Library on Wednesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,68.23482699837768,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Carol saw at the Cafe on Thursday. Where was Carol?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,91.28231800059439,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Dave found at the Library on Monday. Who was at the Library?,Dave,Dave.,0,1,0.0,1,1,0,1,91.97908100031782,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Bob found at the Mall on Thursday. When was Bob at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,93.66885899726185,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Alice met at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,93.06715699858614,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Dave found at the Library on Tuesday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,67.88974500159384,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Dave found at the Cafe on Thursday. Where was Dave?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,91.951111000526,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Alice found at the Library on Tuesday. When was Alice at the Library?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,68.81321000037133,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Bob met at the Cafe on Thursday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,92.12767200006056,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Carol met at the Mall on Tuesday. Where was Carol?,the Mall,The Mall.,0,1,0.0,2,2,0,1,116.16004700044869,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Alice met at the Library on Wednesday. Who was at the Library?,Alice,Alice.,0,1,0.0,1,1,0,1,91.41236800132901,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,94.61523500067415,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Dave saw at the Mall on Thursday. What did Dave do?,saw,See at the Mall on Thursday.,0,0,0.0,6,1,1,1,211.40421599920955,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Bob found at the Mall on Thursday. Who was at the Mall?,Bob,Bob.,0,1,0.0,1,1,0,1,91.8726499985496,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Carol found at the Park on Thursday. Where was Carol?,the Park,The Park.,0,1,0.0,2,2,0,1,115.77403599949321,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Dave saw at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,68.51727799949003,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Bob met at the Cafe on Wednesday. What did Bob do?,met,met at the Cafe on Wednesday.,0,0,0.2857142857142857,6,1,1,1,210.8041030005552,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Dave met at the Library on Monday. What did Dave do?,met,met at the Library on Monday.,0,0,0.2857142857142857,6,1,1,1,209.08815399889136,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Alice helped at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,92.74884499973268,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Bob found at the Library on Tuesday. Where was Bob?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,67.43628299955162,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Alice saw at the Mall on Tuesday. When was Alice at the Mall?,Tuesday,Tuesday,1,1,1.0,1,1,0,0,68.71687899911194,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Bob met at the Library on Thursday. Where was Bob?,the Library,Library.,0,1,0.0,1,2,0,1,91.87044099962804,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Alice met at the Park on Tuesday. Where was Alice?,the Park,Park.,0,1,0.0,1,2,0,1,91.70538999751443,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Dave met at the Cafe on Tuesday. What did Dave do?,met,met at the Cafe on Tuesday.,0,0,0.2857142857142857,6,1,1,1,210.11689899751218,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Dave found at the Park on Monday. Who was at the Park?,Dave,Dave.,0,1,0.0,1,1,0,1,91.71057999992627,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Dave saw at the Cafe on Tuesday. Who was at the Cafe?,Dave,Dave.,0,1,0.0,1,1,0,1,93.84890100045595,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Bob helped at the Cafe on Monday. Where was Bob?,the Cafe,Cafe,0,1,0.6666666666666666,1,2,0,0,91.31323800102109,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Dave met at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,91.78371999951196,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Bob helped at the Mall on Monday. What did Bob do?,helped,helped at the Mall,0,0,0.4,4,1,1,0,162.91969300073106,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Dave saw at the Mall on Thursday. When was Dave at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,68.78176999816787,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Carol helped at the Cafe on Wednesday. Who was at the Cafe?,Carol,Carol.,0,1,0.0,1,1,0,1,92.15595199930249,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Dave saw at the Park on Tuesday. Who was at the Park?,Dave,Dave.,0,1,0.0,1,1,0,1,94.58695500143222,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,Dave saw at the Park on Tuesday. Where was Dave?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,67.75970500166295,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Bob found at the Cafe on Thursday. Who was at the Cafe?,Bob,Bob,1,1,1.0,1,1,0,0,68.23900699964724,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,Carol met at the Library on Thursday. When was Carol at the Library?,Thursday,Thursday.,0,1,0.0,1,1,0,1,91.75980999862077,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Carol saw at the Library on Tuesday. When was Carol at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,92.58345499983989,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,Carol found at the Library on Wednesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,69.7681849997025,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Dave saw at the Library on Tuesday. Who was at the Library?,Dave,Dave.,0,1,0.0,1,1,0,1,92.40843400039012,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Carol helped at the Mall on Tuesday. When was Carol at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,92.09573200132581,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Dave saw at the Library on Thursday. Where was Dave?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,67.56432299880544,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,Bob met at the Park on Wednesday. Where was Bob?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,67.69282499953988,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Bob found at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday,1,1,1.0,1,1,0,0,68.29701700189617,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,Bob helped at the Library on Thursday. When was Bob at the Library?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.54598500046995,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Carol helped at the Cafe on Wednesday. When was Carol at the Cafe?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,92.94509600294987,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,Bob saw at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,94.58074500071234,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Carol met at the Park on Wednesday. When was Carol at the Park?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,92.9953469967586,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,Alice saw at the Mall on Wednesday. Who was at the Mall?,Alice,Alice was at the Mall on Wednesday.,0,0,0.25,7,1,1,1,234.27744600121514,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Alice helped at the Park on Monday. Where was Alice?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,68.28890700126067,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,Dave met at the Mall on Thursday. When was Dave at the Mall?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.04467199742794,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Alice found at the Library on Thursday. Who was at the Library?,Alice,Alice,1,1,1.0,1,1,0,0,66.68424899908132,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Carol met at the Mall on Monday. Where was Carol?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,92.49236500181723,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Carol found at the Library on Tuesday. When was Carol at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,95.38750999854528,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Dave saw at the Mall on Wednesday. What did Dave do?,saw,See at the Mall.,0,0,0.0,4,1,1,1,161.90737699798774,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Alice saw at the Park on Thursday. When was Alice at the Park?,Thursday,Thursday.,0,1,0.0,1,1,0,1,92.26528300132486,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Bob found at the Library on Thursday. What did Bob do?,found,Found at the Library on Thursday.,0,0,0.0,6,1,1,1,210.47018199897138,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Dave met at the Library on Wednesday. When was Dave at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,69.2906430012954,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,Alice saw at the Park on Wednesday. What did Alice do?,saw,saw at the Park,0,0,0.4,4,1,1,0,162.86494299856713,280.9950817620697,2970.61328125,pre_replay,False,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
