idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
158,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.05926135713707481,634.09765625,pre_replay,False
159,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.05926135713707481,634.09765625,pre_replay,False
160,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.05926135713707481,634.09765625,pre_replay,False
161,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006730000222887611,0.05926135713707481,634.09765625,pre_replay,False
162,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.05926135713707481,634.09765625,pre_replay,False
163,Alice went to the Park. --- FLUSH --- Where did Alice go?,the Park,the Park,1,1,1.0,2,2,0,0,0.00670000008540228,0.05926135713707481,634.09765625,pre_replay,False
164,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.05926135713707481,634.09765625,pre_replay,False
165,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067099999796482734,0.05926135713707481,634.09765625,pre_replay,False
166,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.05926135713707481,634.09765625,pre_replay,False
167,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006780000148864929,0.05926135713707481,634.09765625,pre_replay,False
168,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006750000011379598,0.05926135713707481,634.09765625,pre_replay,False
169,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.05926135713707481,634.09765625,pre_replay,False
170,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05926135713707481,634.09765625,pre_replay,False
171,Alice went to the Mall. --- FLUSH --- Where did Alice go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006669999947916949,0.05926135713707481,634.09765625,pre_replay,False
172,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006950000170036219,0.05926135713707481,634.09765625,pre_replay,False
173,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.00700999999025953,0.05926135713707481,634.09765625,pre_replay,False
174,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006949999715288868,0.05926135713707481,634.09765625,pre_replay,False
175,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.007000000096013537,0.05926135713707481,634.09765625,pre_replay,False
176,Dave went to the Mall. --- FLUSH --- Where did Dave go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006950000170036219,0.05926135713707481,634.09765625,pre_replay,False
177,Bob went to the Park. --- FLUSH --- Where did Bob go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006780000148864929,0.05926135713707481,634.09765625,pre_replay,False
178,Carol went to the Library. --- FLUSH --- Where did Carol go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006920000032550888,0.05926135713707481,634.09765625,pre_replay,False
179,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0068100002863502596,0.05926135713707481,634.09765625,pre_replay,False
180,Alice went to the Cafe. --- FLUSH --- Where did Alice go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006660000053670956,0.05926135713707481,634.09765625,pre_replay,False
181,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006669999947916949,0.05926135713707481,634.09765625,pre_replay,False
182,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.00672999976814026,0.05926135713707481,634.09765625,pre_replay,False
183,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006740000117133604,0.05926135713707481,634.09765625,pre_replay,False
184,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.009470000350120245,0.05926135713707481,634.09765625,pre_replay,False
185,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.007000000096013537,0.05926135713707481,634.09765625,pre_replay,False
186,Bob went to the Library. --- FLUSH --- Where did Bob go?,the Library,the Library,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05926135713707481,634.09765625,pre_replay,False
187,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006850000318081584,0.05926135713707481,634.09765625,pre_replay,False
188,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006730000222887611,0.05926135713707481,634.09765625,pre_replay,False
189,Alice went to the Library. --- FLUSH --- Where did Alice go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006920000032550888,0.05926135713707481,634.09765625,pre_replay,False
190,Carol went to the Mall. --- FLUSH --- Where did Carol go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.006769999799871584,0.05926135713707481,634.09765625,pre_replay,False
191,Bob went to the Cafe. --- FLUSH --- Where did Bob go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006689999736408936,0.05926135713707481,634.09765625,pre_replay,False
192,Carol went to the Cafe. --- FLUSH --- Where did Carol go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006790000043110922,0.05926135713707481,634.09765625,pre_replay,False
193,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006719999873894267,0.05926135713707481,634.09765625,pre_replay,False
194,Carol went to the Park. --- FLUSH --- Where did Carol go?,the Park,the Park,1,1,1.0,2,2,0,0,0.0067399996623862535,0.05926135713707481,634.09765625,pre_replay,False
195,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.006639999810431618,0.05926135713707481,634.09765625,pre_replay,False
196,Dave went to the Library. --- FLUSH --- Where did Dave go?,the Library,the Library,1,1,1.0,2,2,0,0,0.006969999958528206,0.05926135713707481,634.09765625,pre_replay,False
197,Dave went to the Park. --- FLUSH --- Where did Dave go?,the Park,the Park,1,1,1.0,2,2,0,0,0.006779999694117578,0.05926135713707481,634.09765625,pre_replay,False
198,Dave went to the Cafe. --- FLUSH --- Where did Dave go?,the Cafe,the Cafe,1,1,1.0,2,2,0,0,0.0071709996518620756,0.05926135713707481,634.09765625,pre_replay,False
199,Bob went to the Mall. --- FLUSH --- Where did Bob go?,the Mall,the Mall,1,1,1.0,2,2,0,0,0.0069299999267968815,0.05926135713707481,634.09765625,pre_replay,False
