idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled
255,Alice bought a book at StoreC. StoreC is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006089999715186423,0.037869215788975306,635.71484375,pre_replay,False
256,Carol bought a coin at StoreA. StoreA is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
257,Bob bought a book at StoreC. StoreC is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0064599998950143345,0.037869215788975306,635.71484375,pre_replay,False
258,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006270000085351057,0.037869215788975306,635.71484375,pre_replay,False
259,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
260,Dave bought a book at StoreB. StoreB is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.0062699996306037065,0.037869215788975306,635.71484375,pre_replay,False
261,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.037869215788975306,635.71484375,pre_replay,False
262,Carol bought a coin at StoreA. StoreA is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
263,Alice bought a coin at StoreC. StoreC is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0061499999901570845,0.037869215788975306,635.71484375,pre_replay,False
264,Dave bought a coin at StoreB. StoreB is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006219999704626389,0.037869215788975306,635.71484375,pre_replay,False
265,Dave bought a apple at StoreC. StoreC is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
266,Carol bought a book at StoreC. StoreC is in Rome. In which city did Carol buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006089999715186423,0.037869215788975306,635.71484375,pre_replay,False
267,Alice bought a coin at StoreA. StoreA is in Rome. In which city did Alice buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006230000053619733,0.037869215788975306,635.71484375,pre_replay,False
268,Bob bought a book at StoreB. StoreB is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
269,Dave bought a apple at StoreC. StoreC is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006350000148813706,0.037869215788975306,635.71484375,pre_replay,False
270,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.008170000000973232,0.037869215788975306,635.71484375,pre_replay,False
271,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006270000085351057,0.037869215788975306,635.71484375,pre_replay,False
272,Alice bought a coin at StoreA. StoreA is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
273,Carol bought a apple at StoreC. StoreC is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061499999901570845,0.037869215788975306,635.71484375,pre_replay,False
274,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
275,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
276,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006260000191105064,0.037869215788975306,635.71484375,pre_replay,False
277,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
278,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
279,Dave bought a ball at StoreA. StoreA is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
280,Bob bought a apple at StoreA. StoreA is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.008210000032704556,0.037869215788975306,635.71484375,pre_replay,False
281,Alice bought a ball at StoreB. StoreB is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006160000339150429,0.037869215788975306,635.71484375,pre_replay,False
282,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.037869215788975306,635.71484375,pre_replay,False
283,Alice bought a apple at StoreB. StoreB is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006159999884403078,0.037869215788975306,635.71484375,pre_replay,False
284,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006120999842096353,0.037869215788975306,635.71484375,pre_replay,False
285,Dave bought a book at StoreC. StoreC is in London. In which city did Dave buy the book?,London,London,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
286,Bob bought a book at StoreB. StoreB is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.037869215788975306,635.71484375,pre_replay,False
287,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006169999778649071,0.037869215788975306,635.71484375,pre_replay,False
288,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
289,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
290,Carol bought a apple at StoreC. StoreC is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
291,Dave bought a coin at StoreA. StoreA is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.0062099998103803955,0.037869215788975306,635.71484375,pre_replay,False
292,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006260000191105064,0.037869215788975306,635.71484375,pre_replay,False
293,Carol bought a coin at StoreA. StoreA is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
294,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
295,Dave bought a ball at StoreA. StoreA is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061499999901570845,0.037869215788975306,635.71484375,pre_replay,False
296,Carol bought a coin at StoreB. StoreB is in Paris. In which city did Carol buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
297,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0062699996306037065,0.037869215788975306,635.71484375,pre_replay,False
298,Alice bought a book at StoreA. StoreA is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006169999778649071,0.037869215788975306,635.71484375,pre_replay,False
299,Carol bought a book at StoreB. StoreB is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006250000296859071,0.037869215788975306,635.71484375,pre_replay,False
300,Alice bought a coin at StoreC. StoreC is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.037869215788975306,635.71484375,pre_replay,False
301,Dave bought a coin at StoreC. StoreC is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
302,Carol bought a book at StoreB. StoreB is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
303,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
304,Alice bought a ball at StoreA. StoreA is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006260000191105064,0.037869215788975306,635.71484375,pre_replay,False
305,Alice bought a ball at StoreC. StoreC is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006129999746917747,0.037869215788975306,635.71484375,pre_replay,False
306,Carol bought a coin at StoreA. StoreA is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006060000032448443,0.037869215788975306,635.71484375,pre_replay,False
307,Dave bought a apple at StoreC. StoreC is in London. In which city did Dave buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
308,Dave bought a apple at StoreB. StoreB is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.00613999964116374,0.037869215788975306,635.71484375,pre_replay,False
309,Bob bought a ball at StoreB. StoreB is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.0063700003920530435,0.037869215788975306,635.71484375,pre_replay,False
310,Dave bought a book at StoreA. StoreA is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
311,Dave bought a coin at StoreC. StoreC is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006160000339150429,0.037869215788975306,635.71484375,pre_replay,False
312,Dave bought a apple at StoreB. StoreB is in London. In which city did Dave buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.037869215788975306,635.71484375,pre_replay,False
313,Bob bought a ball at StoreB. StoreB is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006239999947865726,0.037869215788975306,635.71484375,pre_replay,False
314,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
315,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006089999715186423,0.037869215788975306,635.71484375,pre_replay,False
316,Bob bought a coin at StoreB. StoreB is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006110000413173111,0.037869215788975306,635.71484375,pre_replay,False
317,Carol bought a apple at StoreA. StoreA is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006099999609432416,0.037869215788975306,635.71484375,pre_replay,False
318,Bob bought a ball at StoreB. StoreB is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006191000011313008,0.037869215788975306,635.71484375,pre_replay,False
319,Carol bought a coin at StoreB. StoreB is in London. In which city did Carol buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006119999852671754,0.037869215788975306,635.71484375,pre_replay,False
320,Alice bought a coin at StoreA. StoreA is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
321,Dave bought a ball at StoreB. StoreB is in London. In which city did Dave buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006159999884403078,0.037869215788975306,635.71484375,pre_replay,False
322,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006119999852671754,0.037869215788975306,635.71484375,pre_replay,False
323,Alice bought a book at StoreC. StoreC is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
324,Bob bought a ball at StoreA. StoreA is in Paris. In which city did Bob buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006230000053619733,0.037869215788975306,635.71484375,pre_replay,False
325,Bob bought a coin at StoreB. StoreB is in Berlin. In which city did Bob buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006259999736357713,0.037869215788975306,635.71484375,pre_replay,False
326,Carol bought a coin at StoreB. StoreB is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006169999778649071,0.037869215788975306,635.71484375,pre_replay,False
327,Carol bought a apple at StoreB. StoreB is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
328,Alice bought a coin at StoreA. StoreA is in London. In which city did Alice buy the coin?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
329,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006169999778649071,0.037869215788975306,635.71484375,pre_replay,False
330,Dave bought a apple at StoreA. StoreA is in London. In which city did Dave buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006250000296859071,0.037869215788975306,635.71484375,pre_replay,False
331,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006159999884403078,0.037869215788975306,635.71484375,pre_replay,False
332,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006199999916134402,0.037869215788975306,635.71484375,pre_replay,False
333,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0062099998103803955,0.037869215788975306,635.71484375,pre_replay,False
334,Carol bought a ball at StoreC. StoreC is in Rome. In which city did Carol buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
335,Dave bought a coin at StoreC. StoreC is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
336,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006190000021888409,0.037869215788975306,635.71484375,pre_replay,False
337,Bob bought a coin at StoreC. StoreC is in London. In which city did Bob buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006279999979597051,0.037869215788975306,635.71484375,pre_replay,False
338,Bob bought a apple at StoreB. StoreB is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006199999916134402,0.037869215788975306,635.71484375,pre_replay,False
339,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
340,Carol bought a apple at StoreB. StoreB is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.007189999905676814,0.037869215788975306,635.71484375,pre_replay,False
341,Dave bought a coin at StoreA. StoreA is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.00670000008540228,0.037869215788975306,635.71484375,pre_replay,False
342,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.008649999927001772,0.037869215788975306,635.71484375,pre_replay,False
343,Alice bought a ball at StoreA. StoreA is in Rome. In which city did Alice buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006549999852722976,0.037869215788975306,635.71484375,pre_replay,False
344,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.00639000018054503,0.037869215788975306,635.71484375,pre_replay,False
345,Bob bought a apple at StoreA. StoreA is in Rome. In which city did Bob buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006299999768089037,0.037869215788975306,635.71484375,pre_replay,False
346,Dave bought a apple at StoreA. StoreA is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006230000053619733,0.037869215788975306,635.71484375,pre_replay,False
347,Carol bought a ball at StoreC. StoreC is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.00622000015937374,0.037869215788975306,635.71484375,pre_replay,False
348,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006239999947865726,0.037869215788975306,635.71484375,pre_replay,False
349,Carol bought a book at StoreC. StoreC is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00624999984211172,0.037869215788975306,635.71484375,pre_replay,False
350,Bob bought a ball at StoreA. StoreA is in Rome. In which city did Bob buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.00624999984211172,0.037869215788975306,635.71484375,pre_replay,False
351,Dave bought a apple at StoreB. StoreB is in Paris. In which city did Dave buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006339999799820362,0.037869215788975306,635.71484375,pre_replay,False
352,Alice bought a coin at StoreB. StoreB is in Paris. In which city did Alice buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006221000148798339,0.037869215788975306,635.71484375,pre_replay,False
353,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006279999979597051,0.037869215788975306,635.71484375,pre_replay,False
354,Carol bought a coin at StoreC. StoreC is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006250000296859071,0.037869215788975306,635.71484375,pre_replay,False
355,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,0.008200000138458563,0.037869215788975306,635.71484375,pre_replay,False
356,Bob bought a coin at StoreA. StoreA is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006450000000768341,0.037869215788975306,635.71484375,pre_replay,False
357,Dave bought a coin at StoreA. StoreA is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006570000095962314,0.037869215788975306,635.71484375,pre_replay,False
358,Alice bought a ball at StoreA. StoreA is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0064000000747910235,0.037869215788975306,635.71484375,pre_replay,False
359,Carol bought a ball at StoreC. StoreC is in Berlin. In which city did Carol buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006169999778649071,0.037869215788975306,635.71484375,pre_replay,False
360,Alice bought a book at StoreB. StoreB is in Berlin. In which city did Alice buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061200003074191045,0.037869215788975306,635.71484375,pre_replay,False
361,Carol bought a coin at StoreC. StoreC is in Berlin. In which city did Carol buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
362,Dave bought a coin at StoreA. StoreA is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006079999820940429,0.037869215788975306,635.71484375,pre_replay,False
363,Bob bought a ball at StoreA. StoreA is in Berlin. In which city did Bob buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006150000444904435,0.037869215788975306,635.71484375,pre_replay,False
364,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006210000265127746,0.037869215788975306,635.71484375,pre_replay,False
365,Carol bought a book at StoreA. StoreA is in London. In which city did Carol buy the book?,London,London,1,1,1.0,1,1,0,0,0.006079999820940429,0.037869215788975306,635.71484375,pre_replay,False
366,Alice bought a apple at StoreB. StoreB is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006079999820940429,0.037869215788975306,635.71484375,pre_replay,False
367,Dave bought a book at StoreC. StoreC is in Rome. In which city did Dave buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.0061200003074191045,0.037869215788975306,635.71484375,pre_replay,False
368,Carol bought a apple at StoreC. StoreC is in London. In which city did Carol buy the apple?,London,London,1,1,1.0,1,1,0,0,0.00608000027568778,0.037869215788975306,635.71484375,pre_replay,False
369,Carol bought a apple at StoreB. StoreB is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006069999926694436,0.037869215788975306,635.71484375,pre_replay,False
370,Carol bought a coin at StoreA. StoreA is in Rome. In which city did Carol buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
371,Alice bought a book at StoreC. StoreC is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006090000169933774,0.037869215788975306,635.71484375,pre_replay,False
372,Dave bought a coin at StoreB. StoreB is in London. In which city did Dave buy the coin?,London,London,1,1,1.0,1,1,0,0,0.006199999916134402,0.037869215788975306,635.71484375,pre_replay,False
373,Dave bought a ball at StoreB. StoreB is in Rome. In which city did Dave buy the ball?,Rome,Rome,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
374,Dave bought a ball at StoreB. StoreB is in Berlin. In which city did Dave buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006089999715186423,0.037869215788975306,635.71484375,pre_replay,False
375,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006059999577701092,0.037869215788975306,635.71484375,pre_replay,False
376,Bob bought a apple at StoreC. StoreC is in Paris. In which city did Bob buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.0061499999901570845,0.037869215788975306,635.71484375,pre_replay,False
377,Alice bought a apple at StoreA. StoreA is in London. In which city did Alice buy the apple?,London,London,1,1,1.0,1,1,0,0,0.006219999704626389,0.037869215788975306,635.71484375,pre_replay,False
378,Dave bought a apple at StoreC. StoreC is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006079999820940429,0.037869215788975306,635.71484375,pre_replay,False
379,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006130000201665098,0.037869215788975306,635.71484375,pre_replay,False
380,Bob bought a book at StoreC. StoreC is in London. In which city did Bob buy the book?,London,London,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
381,Carol bought a book at StoreB. StoreB is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,0.006100000064179767,0.037869215788975306,635.71484375,pre_replay,False
382,Bob bought a ball at StoreA. StoreA is in London. In which city did Bob buy the ball?,London,London,1,1,1.0,1,1,0,0,0.006100000064179767,0.037869215788975306,635.71484375,pre_replay,False
383,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,0.010109999948326731,0.037869215788975306,635.71484375,pre_replay,False
384,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006289999873843044,0.037869215788975306,635.71484375,pre_replay,False
385,Dave bought a coin at StoreA. StoreA is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.037869215788975306,635.71484375,pre_replay,False
386,Carol bought a ball at StoreA. StoreA is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006199999916134402,0.037869215788975306,635.71484375,pre_replay,False
387,Bob bought a book at StoreB. StoreB is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006119999852671754,0.037869215788975306,635.71484375,pre_replay,False
388,Alice bought a book at StoreB. StoreB is in Rome. In which city did Alice buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,0.006040000243956456,0.037869215788975306,635.71484375,pre_replay,False
389,Dave bought a coin at StoreA. StoreA is in Paris. In which city did Dave buy the coin?,Paris,Paris,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
390,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London,1,1,1.0,1,1,0,0,0.006230000053619733,0.037869215788975306,635.71484375,pre_replay,False
391,Alice bought a ball at StoreA. StoreA is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.006170000233396422,0.037869215788975306,635.71484375,pre_replay,False
392,Dave bought a book at StoreA. StoreA is in Berlin. In which city did Dave buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006140000095911091,0.037869215788975306,635.71484375,pre_replay,False
393,Carol bought a book at StoreA. StoreA is in Berlin. In which city did Carol buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006089999715186423,0.037869215788975306,635.71484375,pre_replay,False
394,Alice bought a apple at StoreA. StoreA is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,0.006060000032448443,0.037869215788975306,635.71484375,pre_replay,False
395,Dave bought a coin at StoreA. StoreA is in Berlin. In which city did Dave buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
396,Alice bought a ball at StoreB. StoreB is in Paris. In which city did Alice buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,0.00610999995842576,0.037869215788975306,635.71484375,pre_replay,False
397,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.0061800001276424155,0.037869215788975306,635.71484375,pre_replay,False
398,Bob bought a apple at StoreB. StoreB is in London. In which city did Bob buy the apple?,London,London,1,1,1.0,1,1,0,0,0.008610000350017799,0.037869215788975306,635.71484375,pre_replay,False
399,Alice bought a apple at StoreB. StoreB is in Berlin. In which city did Alice buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,0.006330000360321719,0.037869215788975306,635.71484375,pre_replay,False
400,Alice bought a apple at StoreB. StoreB is in Paris. In which city did Alice buy the apple?,Paris,Paris,1,1,1.0,1,1,0,0,0.006270000085351057,0.037869215788975306,635.71484375,pre_replay,False
