idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
175,"Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes green. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,160.68359999917448,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,"Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Dave likes yellow. Distractor: Carol likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Green,0,1,0.0,1,1,0,0,89.720108997426,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,"Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,159.85766499943566,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,"Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.11021799920127,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,"Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Bob likes green. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,Blue,0,1,0.0,1,1,0,0,89.78188900073292,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,"Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes blue. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.43274100217968,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,"Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Alice likes blue. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.48222899553366,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,"Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,89.25888500380097,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,"Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Carol likes blue. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,Dave likes blue.,0,0,0.0,3,1,1,1,161.24434399534948,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,"Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Bob likes blue. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.01563600002555,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,"Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Bob likes red. Actually, Bob likes yellow. What color does Bob like?",yellow,Bob likes yellow.,0,0,0.0,3,1,1,1,160.12073599995347,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,"Distractor: Carol likes yellow. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes green. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,159.8131349965115,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,"Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes red. Alice likes green. Actually, Alice likes red. What color does Alice like?",red,Alice likes red.,0,0,0.0,3,1,1,1,159.8130240017781,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,"Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.90874299686402,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,"Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.00322600302752,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,"Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Bob likes blue. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.19430500100134,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.5746409985586,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,"Distractor: Alice likes red. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Bob likes blue. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,89.02903399575735,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Carol likes yellow. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,89.18555499985814,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,"Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,159.89359500235878,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,"Distractor: Alice likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes red. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,159.77160300099058,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,"Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,88.8549730007071,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,"Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Bob likes blue. Distractor: Carol likes blue. Dave likes blue. Actually, Dave likes green. What color does Dave like?",green,Dave likes green.,0,0,0.0,3,1,1,1,161.261673005356,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,"Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Dave likes blue. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,89.96032000140985,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,"Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Alice likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Alice likes red. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.10789400397334,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,"Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes green. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.55129800224677,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,"Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Dave likes red. Distractor: Alice likes green. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.4807660006336,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,"Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Dave likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,green,1,1,1.0,1,1,0,0,88.72953199897893,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,"Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Bob likes red. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.6139380019158,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,"Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Alice likes blue. Distractor: Alice likes red. Distractor: Dave likes yellow. Dave likes red. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,89.383665996138,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,"Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Alice likes red. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,88.26086900080554,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,"Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Dave likes red. Alice likes yellow. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.05603200412588,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,"Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Carol likes red. Carol likes green. Actually, Carol likes yellow. What color does Carol like?",yellow,green,0,0,0.0,1,1,0,0,89.01443299691891,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,"Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes red. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Dave likes red. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,88.54421999421902,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,"Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Carol likes blue. Distractor: Alice likes yellow. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,160.90422999695875,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,"Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes red. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.90844900108641,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,"Distractor: Dave likes green. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Carol likes blue. Alice likes blue. Actually, Alice likes red. What color does Alice like?",red,Alice likes red.,0,0,0.0,3,1,1,1,159.6968529993319,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,"Distractor: Alice likes yellow. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Dave likes yellow. Dave likes green. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.50055000220891,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Bob likes red. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Bob likes red.,0,0,0.0,3,1,1,1,162.5059800062445,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,"Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Carol likes blue. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,90.33050099969842,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,"Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Alice likes blue. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,88.79961200000253,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,"Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,163.10407400305849,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,"Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Bob likes green. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,90.63332399819046,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,"Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,160.84664899972267,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,"Distractor: Dave likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Alice likes green. Distractor: Bob likes red. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.53945799649227,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,"Distractor: Alice likes yellow. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Alice likes red. Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Bob likes green. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.4149690027698,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,"Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Alice likes yellow. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,Dave likes yellow.,0,0,0.0,3,1,1,1,161.20185200270498,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,"Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.90258899575565,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,"Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Bob likes red. Distractor: Carol likes red. Bob likes blue. Actually, Bob likes yellow. What color does Bob like?",yellow,yellow,1,1,1.0,1,1,0,0,88.85589199780952,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,"Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Bob likes yellow. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.15720399818383,106.00587602929396,2974.0625,pre_replay,True,0.4072061410333845,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
