idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
49,"Distractor: Bob likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Alice likes green. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Bob likes yellow. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,160.11589099798584,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,"Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Dave likes blue. Distractor: Carol likes red. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,89.39923500292934,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,"Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Bob likes red. Distractor: Dave likes blue. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,278.29523800028255,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,"Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Alice likes green. Distractor: Bob likes yellow. Dave likes yellow. Actually, Dave likes green. What color does Dave like?",green,green,1,1,1.0,1,1,0,0,90.16681899811374,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,"Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Bob likes green. Distractor: Alice likes blue. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,Bob likes blue.,0,0,0.0,3,1,1,1,160.464423999656,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,"Distractor: Alice likes green. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Carol likes green. Distractor: Dave likes green. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,89.65088600234594,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,"Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Carol likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Bob likes yellow. Distractor: Bob likes blue. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.98697799688671,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,"Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Dave likes yellow. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.90730200073449,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Carol likes green. Distractor: Alice likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Distractor: Bob likes yellow. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.44090500153834,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,"Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Carol likes red. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes red. Dave likes green. Actually, Dave likes blue. What color does Dave like?",blue,Dave likes blue.,0,0,0.0,3,1,1,1,160.45339300035266,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,"Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Carol likes red. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,160.69272399909096,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,"Distractor: Carol likes green. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,161.9328829983715,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,"Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Alice likes blue. Distractor: Carol likes yellow. Alice likes blue. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.51708300074097,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,"Distractor: Carol likes green. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Bob likes green. Distractor: Carol likes red. Distractor: Carol likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.2869220005232,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,"Distractor: Dave likes blue. Distractor: Dave likes yellow. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Alice likes red. Distractor: Bob likes green. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,88.77631000359543,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,"Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Bob likes red. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.74162199604325,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,"Distractor: Dave likes blue. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Bob likes red. Distractor: Dave likes green. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,Blue.,0,1,0.0,1,1,0,1,113.36660500091966,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,"Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes green. Distractor: Alice likes red. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,162.14146300626453,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,"Distractor: Bob likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Carol likes green. Bob likes green. Actually, Bob likes yellow. What color does Bob like?",yellow,Bob likes green.,0,0,0.0,3,1,1,1,161.2527079996653,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,"Distractor: Bob likes blue. Distractor: Bob likes blue. Distractor: Carol likes yellow. Distractor: Bob likes red. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes red. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,161.5048099993146,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,"Distractor: Dave likes blue. Distractor: Carol likes blue. Distractor: Carol likes yellow. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Dave likes green. Distractor: Alice likes green. Distractor: Carol likes green. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,89.94493699719897,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,"Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Carol likes blue. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,88.63281000230927,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,"Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Carol likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes red. Distractor: Bob likes blue. Distractor: Carol likes blue. Dave likes green. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,88.90139099821681,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,"Distractor: Carol likes green. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes green. Distractor: Bob likes blue. Dave likes yellow. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.80322999903001,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,"Distractor: Carol likes green. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Carol likes blue. Distractor: Dave likes green. Distractor: Carol likes green. Bob likes green. Actually, Bob likes blue. What color does Bob like?",blue,blue,1,1,1.0,1,1,0,0,89.07585199631285,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,"Distractor: Dave likes green. Distractor: Alice likes yellow. Distractor: Dave likes blue. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Dave likes blue. Distractor: Carol likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.11933199851774,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,"Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Alice likes blue. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Bob likes red. Bob likes blue. Actually, Bob likes green. What color does Bob like?",green,green,1,1,1.0,1,1,0,0,89.01135199994314,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,"Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Dave likes yellow. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,89.41405399673386,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,"Distractor: Alice likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Alice likes blue. Alice likes red. Actually, Alice likes blue. What color does Alice like?",blue,blue,1,1,1.0,1,1,0,0,88.41031799966004,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,"Distractor: Dave likes red. Distractor: Dave likes red. Distractor: Carol likes yellow. Distractor: Alice likes red. Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Bob likes red. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,Carol likes red.,0,0,0.0,3,1,1,1,160.93940499558812,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,"Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Carol likes blue. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,89.6074759948533,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,"Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Alice likes blue. Distractor: Alice likes blue. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Carol likes yellow. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,88.46649699989939,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,"Distractor: Alice likes red. Distractor: Carol likes green. Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Dave likes red. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Carol likes yellow. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.03788199677365,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,"Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Dave likes blue. Distractor: Alice likes green. Distractor: Bob likes red. Distractor: Dave likes blue. Distractor: Bob likes green. Bob likes red. Actually, Bob likes green. What color does Bob like?",green,Green,0,1,0.0,1,1,0,0,88.29242699721362,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,"Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Bob likes blue. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Carol likes green. Alice likes green. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes yellow.,0,0,0.0,3,1,1,1,160.87599499587668,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,"Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Bob likes blue. Distractor: Alice likes red. Distractor: Alice likes green. Distractor: Carol likes yellow. Distractor: Dave likes green. Distractor: Alice likes blue. Dave likes yellow. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,89.6897349957726,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,"Distractor: Carol likes yellow. Distractor: Carol likes blue. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Alice likes red. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes green. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.75708300195402,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,"Distractor: Carol likes green. Distractor: Carol likes green. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Carol likes yellow. Distractor: Alice likes blue. Distractor: Carol likes red. Distractor: Dave likes yellow. Alice likes blue. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,160.1751409980352,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,"Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Dave likes green. Distractor: Alice likes blue. Distractor: Dave likes blue. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,88.32329700089758,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,"Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Dave likes yellow. Distractor: Carol likes blue. Bob likes yellow. Actually, Bob likes green. What color does Bob like?",green,Bob likes green.,0,0,0.0,3,1,1,1,162.12635199917713,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,"Distractor: Alice likes yellow. Distractor: Alice likes blue. Distractor: Carol likes blue. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Bob likes yellow. Dave likes red. Actually, Dave likes yellow. What color does Dave like?",yellow,Dave likes yellow.,0,0,0.0,3,1,1,1,161.4730579967727,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,"Distractor: Alice likes blue. Distractor: Bob likes blue. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Dave likes red. Alice likes red. Actually, Alice likes green. What color does Alice like?",green,Alice likes green.,0,0,0.0,3,1,1,1,161.20934699574718,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,"Distractor: Bob likes red. Distractor: Carol likes green. Distractor: Alice likes red. Distractor: Alice likes blue. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Carol likes yellow. Distractor: Carol likes blue. Carol likes blue. Actually, Carol likes yellow. What color does Carol like?",yellow,Carol likes yellow.,0,0,0.0,3,1,1,1,161.67716900235973,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,"Distractor: Bob likes green. Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Alice likes green. Distractor: Alice likes yellow. Alice likes red. Actually, Alice likes yellow. What color does Alice like?",yellow,Alice likes red.,0,0,0.0,3,1,1,1,160.58569299639203,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,"Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Carol likes red. Distractor: Carol likes red. Distractor: Alice likes red. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,89.83040600287495,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,"Distractor: Alice likes yellow. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Bob likes blue. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,89.50264399754815,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,"Distractor: Dave likes green. Distractor: Bob likes yellow. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Carol likes red. Distractor: Dave likes green. Distractor: Bob likes green. Distractor: Dave likes yellow. Bob likes red. Actually, Bob likes blue. What color does Bob like?",blue,Blue,0,1,0.0,1,1,0,0,89.04971200536238,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,"Distractor: Alice likes green. Distractor: Dave likes green. Distractor: Dave likes red. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Dave likes red. Distractor: Alice likes green. Dave likes red. Actually, Dave likes blue. What color does Dave like?",blue,blue,1,1,1.0,1,1,0,0,88.73019900056534,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,"Distractor: Carol likes blue. Distractor: Alice likes yellow. Distractor: Carol likes green. Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Carol likes yellow. Carol likes blue. Actually, Carol likes green. What color does Carol like?",green,green,1,1,1.0,1,1,0,0,89.47936400363687,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,"Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Alice likes red. Distractor: Bob likes green. Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Carol likes red. Actually, Carol likes yellow. What color does Carol like?",yellow,yellow,1,1,1.0,1,1,0,0,88.60705800179858,104.32746089269963,2974.12890625,pre_replay,True,0.43965908509562723,1.0,200,200,200,200,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
